,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τῆς,ὁ,l-s---fg-,ATR
2,3,πρώτης,πρῶτος,a-s---fg-,ATR
3,4,φυλῆς,φυλή,n-s---fg-,SBJ
4,5,καταψηφισαμένης,καταψηφίζομαι,v-sapefg-,ADV
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Ὀκτάουιον,Ὀκτάουιος,n-s---ma-,SBJ
9,10,ἀποθέσθαι,ἀποτίθημι,v--ane---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἐπιστραφεὶς,ἐπιστρέφω,v-sappmn-,ADV
12,13,πρὸς,πρός,r--------,AuxP
13,14,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,Γράκχος,Γράκχος,n-s---mn-,SBJ
16,17,ἐδεῖτο,δέω2,v3siie---,PRED
17,18,μεταθέσθαι,μετατίθημι,v--ane---,OBJ
18,19,.,punc1,u--------,AuxK
