,@id,@form,@lemma,@postag,@relation
0,1,ῥυομένων,ῥύομαι,v-pppemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,ἑτέρων,ἕτερος,a-p---mg-,ATR
4,5,δημάρχων,δήμαρχος,n-p---mg-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Γλαυκίας,Γλαυκίης,n-s---mn-,SBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-,SBJ_CO
11,12,ἐς,εἰς,r--------,AuxP
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,ἀγροίκους,ἄγροικος,a-p---ma-,ADV
14,15,ἐκδραμόντες,ἐκτρέχω,v-papamn-,ADV
15,16,οὐκ,οὐ,d--------,AuxZ
16,17,ἔφασκον,φάσκω,v3piia---,PRED
17,18,αὐτοῖς,αὐτός,p-p---md-,PNOM
18,19,ἔσεσθαι,εἰμί,v--fnm---,OBJ_CO
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,γῆν,γῆ,n-s---fa-,SBJ
21,22,οὐ,οὐ,d--------,AuxZ
22,23,-δὲ,δέ,c--------,COORD
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,νόμον,νόμος,n-s---ma-,SBJ
25,26,κύριον,κύριος,a-s---ma-,PNOM
26,27,",",punc1,u--------,AuxX
27,28,εἰ,εἰ,c--------,AuxC
28,29,μὴ,μή,d--------,AuxZ
29,30,Μέτελλος,Μέτελλος,n-s---mn-,SBJ
30,31,ἐξελαθείη,ἐξελαύνω,v3saop---,ADV
31,32,.,punc1,u--------,AuxK
32,33,ἔσεσθαι,εἰμί,v--fnm---,OBJ_CO
