,@id,@form,@lemma,@postag,@relation
0,1,Σκιπίων,Σκιπίων,n-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,τεθνήκει,θνήσκω,v3slia---,PRED_CO
4,5,καὶ,καί,c--------,COORD
5,6,οὐ,οὐ,d--------,AuxZ
6,7,-δὲ,δέ,d--------,AuxZ
7,8,δημοσίας,δημόσιος,a-s---fg-,ATR
8,9,ταφῆς,ταφή,n-s---fg-,OBJ
9,10,ἠξιοῦτο,ἀξιόω,v3siie---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,μέγιστα,μέγας,a-p---nas,ADV
12,13,δὴ,δή,d--------,AuxZ
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ἡγεμονίαν,ἡγεμονία,n-s---fa-,OBJ
15,16,ὠφελήσας,ὠφελέω,v-sapamn-,ADV
16,17,·,punc1,u--------,AuxK
