,@id,@form,@lemma,@postag,@relation
0,1,οἵ,ὁ,l-p---mn-,ATR
1,2,τε,τε,d--------,AuxY
2,3,θρασύτατοι,θρασύς,a-p---mns,SBJ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,δημοτῶν,δημότης,n-p---mg-,ATR
5,6,αὐτοῖς,αὐτός,p-p---md-,OBJ
6,7,συνελάμβανον,συλλαμβάνω,v3piia---,PRED
7,8,",",punc1,u--------,AuxX
8,9,ἐγχειρίδια,ἐγχειρίδιον,n-p---na-,OBJ
9,10,φέροντες,φέρω,v-pppamn-,ADV
10,11,ἐς,εἰς,r--------,AuxP
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,Καπιτώλιον,Καπιτώλιον,n-s---na-,ADV
13,14,",",punc1,u--------,AuxX
14,15,οὗ,οὗ,d--------,ADV
15,16,περὶ,περί,r--------,AuxP
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,ἀποικίας,ἀποικία,n-s---fg-,ADV
18,19,ἐκκλησιάσειν,ἐκκλησιάζω,v--fna---,OBJ
19,20,ἔμελλον,μέλλω,v3piia---,ADV
20,21,.,punc1,u--------,AuxK
