,@id,@form,@lemma,@postag,@relation
0,1,Μάρκιός,Μάρκιος,n-s---mn-,SBJ
1,2,τε,τε,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Κοριολανὸς,Κοριολανὸς,n-s---mn-,ATR
4,5,ἐν,ἐν,r--------,AuxP
5,6,ταῖσδε,ὅδε,a-p---fd-,ATR
6,7,ταῖς,ὁ,l-p---fd-,ATR
7,8,ἔρισιν,ἔρις,n-p---fd-,ADV
8,9,ἐξελαθεὶς,ἐξελαύνω,v-sappmn-,ADV
9,10,παρὰ,παρά,r--------,AuxP
10,11,δίκην,δίκη,n-s---fa-,ADV
11,12,ἐς,εἰς,r--------,AuxP
12,13,Οὐολούσκους,Οὐόλουσκος,n-p---ma-,OBJ
13,14,ἔφυγέ,φεύγω,v3saia---,PRED_CO
14,15,τε,τε,d--------,AuxY
15,16,καὶ,καί,c--------,COORD
16,17,πόλεμον,πόλεμος,n-s---ma-,OBJ
17,18,ἐπήγαγε,ἐπάγω,v3saia---,PRED_CO
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,πατρίδι,πατρίς,n-s---fd-,OBJ
20,21,.,punc1,u--------,AuxK
