,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,σχολάσειαν,σχολάζω,v3paoa---,ADV
4,5,ἀπὸ,ἀπό,r--------,AuxP
5,6,τούτων,οὗτος,p-p---ng-,ADV
6,7,",",punc1,u--------,AuxX
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,ἀργίας,ἀργία,n-s---fg-,ADV
9,10,διετίθεντο,διατίθημι,v3piie---,PRED
10,11,",",punc1,u--------,AuxX
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,γῆς,γῆ,n-s---fg-,SBJ
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,πλουσίων,πλούσιος,a-p---mg-,OBJ
16,17,ἐχομένης,ἔχω,v-sppefg-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,γεωργοῖς,γεωργός,a-p---md-,OCOMP
19,20,χρωμένων,χράομαι,v-pppemg-,ADV_CO
20,21,θεράπουσιν,θεράπων,n-p---md-,OBJ
21,22,ἀντὶ,ἀντί,r--------,AuxP
22,23,ἐλευθέρων,ἐλεύθερος,a-p---mg-,ADV
23,24,.,punc1,u--------,AuxK
