,@id,@form,@lemma,@postag,@relation
0,1,Φλάκκου,Φλάκκος,n-s---mg-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐς,εἰς,r--------,AuxP
3,4,ἐργαστήριον,ἐργαστήριον,n-s---na-,OBJ
4,5,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR
5,6,γνωρίμου,γνώριμος,a-s---mg-,ATR
6,7,καταφυγόντος,καταφεύγω,v-sapamg-,ADV
7,8,",",punc1,u--------,AuxX
8,9,οἱ,ὁ,l-p---mn-,SBJ
9,10,μὲν,μέν,d--------,AuxY
10,11,διώκοντες,διώκω,v-pppamn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,οἰκίαν,οἰκία,n-s---fa-,OBJ
14,15,οὐκ,οὐ,d--------,AuxZ
15,16,εἰδότες,οἶδα,v-prpamn-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ὅλον,ὅλοξ,a-s---ma-,ATR
18,19,ἐμπρήσειν,ἐμπίμπρημι,v--fna---,OBJ
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,στενωπὸν,στενωπός,a-s---ma-,OBJ
21,22,ἠπείλουν,ἀπειλέω,v3piia---,PRED_CO
22,23,",",punc1,u--------,AuxX
23,24,ὁ,ὁ,l-s---mn-,ATR
24,25,δʼ,δέ,c--------,COORD
25,26,ὑποδεξάμενος,ὑποδέχομαι,v-sapmmn-,SBJ
26,27,αὐτὸς,αὐτός,a-s---mn-,AtvV
27,28,μὲν,μέν,d--------,AuxY
28,29,ὤκνησε,ὀκνέω,v3saia---,PRED_CO
29,30,μηνῦσαι,μηνύω,v--ana---,OBJ
30,31,τὸν,ὁ,l-s---ma-,ATR
31,32,ἱκέτην,ἱκέτης,n-s---ma-,OBJ
32,33,",",punc1,u--------,AuxX
33,34,ἑτέρῳ,ἕτερος,a-s---md-,OBJ
34,35,δὲ,δέ,c--------,COORD
35,36,προσέταξε,προστάσσω,v3saia---,PRED_CO
36,37,μηνῦσαι,μηνύω,v--ana---,OBJ
37,38,.,punc1,u--------,AuxK
