,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,Λατίνους,Λατῖνος,n-p---ma-,OBJ
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,πάντα,πᾶς,a-p---na-,ADV
5,6,ἐκάλει,καλέω,v3siia---,PRED
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,ὡς,ὡς,d--------,AuxZ
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,εὐπρεπῶς,εὐπρεπής,d--------,ADV
12,13,συγγενέσι,συγγενής,a-p---md-,OBJ
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,βουλῆς,βουλή,n-s---fg-,SBJ
15,16,ἀντιστῆναι,ἀνθίστημι,v--ana---,OBJ
16,17,δυναμένης,δύναμαι,v-sppefg-,ADV
17,18,·,punc1,u--------,AuxK
