,@id,@form,@lemma,@postag,@relation
0,1,βοῆς,βοή,n-s---fg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,σώματος,σῶμα,n-s---ng-,SBJ
5,6,ὀφθέντος,ὁράω,v-sappng-,ADV_CO
6,7,ἐν,ἐν,r--------,AuxP
7,8,μέσῳ,μέσος,a-s---nd-,ADV
8,9,νεκροῦ,νεκρός,a-s---ng-,ATR
9,10,πάντες,πᾶς,a-p---mn-,SBJ
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,τοῦ,ὁ,l-s---ng-,ATR
12,13,ἱεροῦ,ἱερόν,n-s---ng-,ADV
13,14,κατεπήδων,καταπηδάω,v3piia---,PRED
14,15,σὺν,σύν,r--------,AuxP
15,16,ὁμοίου,ὅμοιος,a-s---ng-,ATR
16,17,κακοῦ,κακός,a-s---ng-,ADV
17,18,φόβῳ,φόβος,n-s---md-,ADV
18,19,.,punc1,u--------,AuxK
