,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τόδε,ὅδε,a-s---nn-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,ἐγχείρημα,ἐγχείρημα,n-s---nn-,SBJ
5,6,οὕτω,οὕτως,d--------,ADV
6,7,διελύθη,διαλύω,v3saip---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,δῆμος,δῆμος,n-s---mn-,SBJ
11,12,ἐν,ἐν,r--------,AuxP
12,13,ἐλπίδι,ἐλπίς,n-s---fd-,PNOM
13,14,τέως,τέως,d--------,ADV
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,γῆς,γῆ,n-s---fg-,ATR
16,17,γενόμενος,γίγνομαι,v-sapmmn-,ADV
17,18,ἠθύμει,ἀθυμέω,v3siia---,PRED_CO
18,19,·,punc1,u--------,AuxK
