,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,στάσεις,στάσις,n-p---fn-,SBJ
2,3,αὖθις,αὖθις,d--------,ADV
3,4,κατεπαύοντο,καταπαύω,v3piie---,PRED
4,5,πᾶσαι,πᾶς,a-p---fn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ἔστε,ἔστε,c--------,AuxC
7,8,καὶ,καί,d--------,AuxY
8,9,τόνδε,ὅδε,p-s---ma-,OBJ
9,10,Βροῦτος,Βροῦτος,n-s---mn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,Κάσσιος,Κάσσιος,n-s---mn-,SBJ_CO
12,13,ζήλῳ,ζῆλος,n-s---md-,ADV_CO
13,14,τε,τε,d--------,AuxY
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,ἀρχῆς,ἀρχή,n-s---fg-,ATR
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,μεγέθους,μέγεθος,n-s---ng-,ATR
18,19,καὶ,καί,c--------,COORD
19,20,πόθῳ,πόθος,n-s---md-,ADV_CO
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,πατρίου,πάτριος,a-s---fg-,ATR
22,23,πολιτείας,πολιτεία,n-s---fg-,ATR
23,24,ἐν,ἐν,r--------,AuxP
24,25,τῷ,ὁ,l-s---nd-,ATR
25,26,βουλευτηρίῳ,βουλευτήριον,n-s---nd-,ADV
26,27,κατέκανον,κατά-καίνω,v3paia---,ADV
27,28,",",punc1,u--------,AuxX
28,29,δημοτικώτατον,δημοτικός,a-s---mas,PNOM_CO
29,30,καὶ,καί,c--------,COORD
30,31,ἐμπειρότατον,ἔμπειρος,a-s---mas,PNOM_CO
31,32,ἀρχῆς,ἀρχή,n-s---fg-,ATR
32,33,γενόμενον,γίγνομαι,v-sapmma-,ADV
33,34,.,punc1,u--------,AuxK
