,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὐδὲν,οὐδείς,p-s---nn-,PNOM
2,3,ἀλλʼ,ἄλλος,a-s---nn-,ATR
3,4,ἢ,ἢ,c--------,AuxC
4,5,πάντων,πᾶς,a-p---mg-,ATR
5,6,ἀνάστασις,ἀνάστασις,n-s---fn-,PNOM
6,7,ἐγίγνετο,γίγνομαι,v3siie---,ADV
7,8,μεταφερομένων,μεταφέρω,v-pppemg-,ATR_CO
8,9,τε,τε,d--------,AuxY
9,10,καὶ,καί,c--------,COORD
10,11,μετοικιζομένων,μετοικίζω,v-pppemg-,ATR_CO
11,12,ἐς,εἰς,r--------,AuxP
12,13,ἀλλότρια,ἀλλότριος,a-p---na-,ADV
13,14,.,punc1,u--------,AuxK
14,15,ἐγίγνετο,γίγνομαι,v3siie---,PRED
