,@id,@form,@lemma,@postag,@relation
0,1,ὁπότεροι,ὁπότερος,a-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---mg-,ATR
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,πόλιν,πόλις,n-s---fa-,OBJ
5,6,προλάβοιεν,προλαμβάνω,v3paoa---,ADV
6,7,",",punc1,u--------,AuxX
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,ἑτέροις,ἕτερος,a-p---md-,ATR
9,10,ἦν,εἰμί,v3siia---,PRED_CO
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,ἀγὼν,ἀγών,n-s---mn-,SBJ
12,13,λόγῳ,λόγος,n-s---md-,ADV
13,14,μὲν,μέν,d--------,AuxY
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,ἀντιστασιώτας,ἀντιστασιώτης,n-p---ma-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἔργῳ,ἔργον,n-s---nd-,ADV
19,20,δʼ,δέ,c--------,COORD
20,21,ἐπὶ,ἐπί,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,πατρίδα,πατρίς,n-s---fa-,ADV
23,24,·,punc1,u--------,AuxK
24,25,ἦν,εἰμί,v3siia---,PRED_CO
