,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,δῆμός,δῆμος,n-s---mn-,SBJ
3,4,ποτε,ποτέ,d--------,ADV
4,5,καὶ,καί,d--------,AuxZ
5,6,στρατευόμενος,στρατεύω,v-sppemn-,ADV
6,7,ἐς,εἰς,r--------,AuxP
7,8,τοιάνδε,τοιόσδε,a-s---fa-,ATR
8,9,ἔριν,ἔρις,n-s---fa-,OBJ
9,10,ἐμπεσὼν,ἐμπίτνω,v-sapamn-,ADV
10,11,οὐκ,οὐ,d--------,AuxZ
11,12,ἐχρήσατο,χράω2,v3saim---,PRED_CO
12,13,τοῖς,ὁ,l-p---nd-,ATR
13,14,ὅπλοις,ὅπλον,n-p---nd-,OBJ
14,15,παροῦσιν,πάρειμι1,v-pppand-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ἀλλʼ,ἀλλά,c--------,COORD
17,18,ἐς,εἰς,r--------,AuxP
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,ὄρος,ὄρος,n-s---na-,ADV
20,21,ἐκδραμών,ἐκτρέχω,v-sapamn-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,ἀπὸ,ἀπό,r--------,AuxP
24,25,τοῦδε,ὅδε,p-s---ng-,ADV
25,26,κλῃζόμενον,κλῄζω1,v-sppena-,ATR
26,27,ἱερόν,ἱερόν,n-s---na-,PNOM
27,28,",",punc1,u--------,AuxX
28,29,οὐδὲν,οὐδείς,a-s---na-,ADV
29,30,οὐ,οὐ,d--------,AuxZ
30,31,-δὲ,δέ,c--------,COORD
31,32,τότε,τότε,d--------,ADV
32,33,χειρῶν,χειρόω,v-sppamn-,ADV_CO
33,34,ἔργον,ἔργον,n-s---na-,OBJ
34,35,",",punc1,u--------,AuxX
35,36,ἀλλʼ,ἀλλά,d--------,AuxY
36,37,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
37,38,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
38,39,προστάτιν,προστάτις,n-s---fa-,OCOMP
39,40,ἀπέφηνε,ἀποφαίνω,v3saia---,PRED_CO
40,41,καὶ,καί,c--------,COORD
41,42,ἐκάλεσε,καλέω,v3saia---,PRED_CO
42,43,δημαρχίαν,δημαρχία,n-s---fa-,OCOMP
43,44,ἐς,εἰς,r--------,AuxP
44,45,κώλυσιν,κώλῡσις,n-s---fa-,ATR
45,46,μάλιστα,μάλιστα,d--------,AuxZ
46,47,τῶν,ὁ,l-p---mg-,ATR
47,48,ὑπάτων,ὕπατος,n-p---mg-,ATR
48,49,ἀπὸ,ἀπό,r--------,AuxP
49,50,τῆς,ὁ,l-s---fg-,ATR
50,51,βουλῆς,βουλή,n-s---fg-,OBJ
51,52,αἱρουμένων,αἱρέω,v-pppemg-,ATR
52,53,μὴ,μή,d--------,AuxZ
53,54,ἐντελὲς,ἐντελής,a-s---na-,ADV
54,55,αὐτοῖς,αὐτός,p-p---md-,PNOM
55,56,ἐπὶ,ἐπί,r--------,AuxP
56,57,τῇ,ὁ,l-s---fd-,ATR
57,58,πολιτείᾳ,πολιτεία,n-s---fd-,ADV
58,59,τὸ,ὁ,l-s---na-,ATR
59,60,κράτος,κράτος,n-s---na-,SBJ
60,61,εἶναι,εἰμί,v--pna---,ADV
61,62,.,punc1,u--------,AuxK
