,@id,@form,@lemma,@postag,@relation
0,1,Μετέλλῳ,Μέτελλος,n-s---md-,OBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,κάθοδος,κάθοδος,n-s---fn-,SBJ
4,5,ἐδόθη,δίδωμι,v3saip---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,φασιν,φημί,v3ppia---,PRED_CO
8,9,αὐτῷ,αὐτός,p-s---md-,OBJ
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἡμέραν,ἡμέρα,n-s---fa-,SBJ
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,ἀρκέσαι,ἀρκέω,v--ana---,OBJ
13,14,περὶ,περί,r--------,AuxP
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,πύλας,πύλη,n-p---fa-,ADV
16,17,δεξιουμένῳ,δεξιόομαι,v-sppemd-,ATR
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἀπαντῶντας,ἀπαντάω,v-pppama-,OBJ
19,20,.,punc1,u--------,AuxK
