,@id,@form,@lemma,@postag,@relation
0,1,Γράκχῳ,Γράκχος,n-s---md-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,νοῦς,νόος,n-s---mn-,SBJ
5,6,τοῦ,ὁ,l-s---ng-,ATR
6,7,βουλεύματος,βούλευμα,n-s---ng-,PNOM
7,8,ἦν,εἰμί,v3siia---,PRED_CO
8,9,οὐκ,οὐ,d--------,AuxZ
9,10,ἐς,εἰς,r--------,AuxP
10,11,εὐπορίαν,εὐπορία,n-s---fa-,ATR_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀλλʼ,ἀλλά,c--------,COORD
13,14,ἐς,εἰς,r--------,AuxP
14,15,εὐανδρίαν,εὐανδρία,n-s---fa-,ATR_CO
15,16,",",punc1,u--------,AuxX
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,ἔργου,ἔργον,n-s---ng-,ATR
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,ὠφελείᾳ,ὠφέλεια,n-s---fd-,OBJ
21,22,μάλιστα,μάλιστα,d--------,AuxZ
22,23,αἰωρούμενος,αἰωρέω,v-sppemn-,ATR
23,24,",",punc1,u--------,AuxX
24,25,ὡς,ὡς,d--------,AuxZ
25,26,οὔ,οὐ,d--------,AuxZ
26,27,τι,τις,p-s---na-,OBJ
27,28,μεῖζον,μέγας,a-s---nac,ATR_CO
28,29,οὐ,οὐ,d--------,AuxZ
29,30,-δὲ,δέ,c--------,COORD
30,31,λαμπρότερον,λαμπρός,a-s---nac,ATR_CO
31,32,δυναμένης,δύναμαι,v-sppefg-,ATR
32,33,ποτὲ,ποτέ,d--------,ATR
33,34,παθεῖν,πάσχω,v--ana---,OBJ
34,35,τῆς,ὁ,l-s---fg-,ATR
35,36,Ἰταλίας,Ἰταλία,n-s---fg-,SBJ
36,37,",",punc1,u--------,AuxX
37,38,τοῦ,ὁ,l-s---ng-,ATR
38,39,περὶ,περί,r--------,AuxP
39,40,αὐτὸ,αὐτός,p-s---na-,ADV
40,41,δυσχεροῦς,δυσχερής,a-s---ng-,ATR
41,42,οὐδὲν,οὐδείς,p-s---na-,OBJ
42,43,ἐνεθυμεῖτο,ἐνθυμέομαι,v3siie---,PRED_CO
43,44,.,punc1,u--------,AuxK
