,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,στάσεως,στάσις,n-s---fg-,SBJ
2,3,ἐν,ἐν,r--------,AuxP
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,κυρίᾳ,κυρία,n-s---fd-,PNOM
5,6,γενομένης,γίγνομαι,v-sapmfg-,ADV
6,7,",",punc1,u--------,AuxX
7,8,ὅσοι,ὅσος,a-p---mn-,SBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,ἐκώλυον,κωλύω,v3piia---,SBJ
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,δημάρχων,δήμαρχος,n-p---mg-,ATR
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,νόμους,νόμος,n-p---ma-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ὑβριζόμενοι,ὑβρίζω,v-pppemn-,ADV
16,17,πρὸς,πρός,r--------,AuxP
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Ἀπουληίου,Ἀπουλήιος,n-s---mg-,ADV
19,20,κατεπήδων,καταπηδάω,v3piia---,PRED_CO
20,21,ἀπὸ,ἀπό,r--------,AuxP
21,22,τοῦ,ὁ,l-s---ng-,ATR
22,23,βήματος,βῆμα,n-s---ng-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ὁ,ὁ,l-s---mn-,ATR
25,26,δὲ,δέ,c--------,COORD
26,27,πολιτικὸς,πολιτικός,a-s---mn-,ATR
27,28,ὄχλος,ὄχλος,n-s---mn-,SBJ
28,29,ἐβόα,βοάω,v3siia---,PRED_CO
29,30,ὡς,ὡς,d--------,AuxZ
30,31,γενομένης,γίγνομαι,v-sapmfg-,ADV
31,32,ἐν,ἐν,r--------,AuxP
32,33,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,PNOM
33,34,βροντῆς,βροντή,n-s---fg-,SBJ
34,35,",",punc1,u--------,AuxX
35,36,ὅθεν,ὅθεν,d--------,ADV
36,37,οὐ,οὐ,d--------,AuxZ
37,38,θέμις,θέμις,n-s---fn-,PNOM
38,39,ἐστὶ,εἰμί,v3spia---,ADV
39,40,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ATR
40,41,οὐδὲν,οὐδείς,p-s---na-,OBJ
41,42,ἔτι,ἔτι,d--------,ADV
42,43,κυροῦν,κυρόω,v--pna---,SBJ
43,44,.,punc1,u--------,AuxK
