,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---ng-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πάθους,πάθος,n-s---ng-,SBJ
3,4,οἰκτροῦ,οἰκτρός,a-s---ng-,PNOM_CO
4,5,καὶ,καί,c--------,COORD
5,6,δεινοῦ,δεινός,a-s---ng-,PNOM_CO
6,7,φανέντος,φαίνω,v-sappng-,ADV
7,8,οἱ,ὁ,l-p---mn-,SBJ
8,9,περὶ,περί,r--------,AuxP
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,Γλαυκίαν,Γλαυκίης,n-s---ma-,ATR
11,12,",",punc1,u--------,AuxX
12,13,οὔπω,οὔπω,d--------,AuxZ
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,δήμου,δῆμος,n-s---mg-,SBJ
15,16,συνελθόντος,συνέρχομαι,v-sapamg-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἅμʼ,ἅμα,r--------,AuxP
18,19,ἕῳ,ἠώς,n-s---fd-,ADV
19,20,χειροτονοῦσι,χειροτονέω,v3ppia---,PRED
20,21,δήμαρχον,δήμαρχος,n-s---ma-,OBJ
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,Ἀπουλήιον,Ἀπουλήιος,n-s---ma-,OBJ
23,24,.,punc1,u--------,AuxK
