,@id,@form,@lemma,@postag,@relation
0,1,ταχύ,ταχύς,a-s---na-,ADV
1,2,τε,τε,d--------,AuxY
2,3,περιῆν,περίειμι1,v3siia---,PRED
3,4,ἀνεστράφθαι,ἀναστρέφω,v--rne---,SBJ
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,κράτος,κράτος,n-s---na-,SBJ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,πολιτείας,πολιτεία,n-s---fg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,μὲν,μέν,d--------,AuxY
11,12,ἀξίωσιν,ἀξίωσις,n-s---fa-,SBJ
12,13,μόνην,μόνος,a-s---fa-,ATV
13,14,ἔτι,ἔτι,d--------,ADV
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,βουλῆς,βουλή,n-s---fg-,SBJ
16,17,ἐχούσης,ἔχω,v-sppafg-,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,δὲ,δέ,c--------,COORD
20,21,δύναμιν,δύναμις,n-s---fa-,SBJ
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,ἱππέων,ἱππεύς,n-p---mg-,SBJ
23,24,.,punc1,u--------,AuxK
24,25,ἐχόντων,ἔχω,v-pppamg-,ADV_CO
