,@id,@form,@lemma,@postag,@relation
0,1,ἔριδος,ἔρις,n-s---fg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,τῷδε,ὅδε,p-s---nd-,ADV
5,6,πολλῆς,πολύς,a-s---fg-,ATR
6,7,γενομένης,γίγνομαι,v-sapmfg-,ADV
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Γράκχος,Γράκχος,n-s---mn-,SBJ
9,10,ἐλαττούμενος,ἐλασσόω,v-sppemn-,ADV
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,μὲν,μέν,d--------,AuxY
12,13,χειροτονίαν,χειροτονία,n-s---fa-,OBJ
13,14,ἐς,εἰς,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,ἐπιοῦσαν,ἔπειμι1,v-sppafa-,ATR
16,17,ἡμέραν,ἡμέρα,n-s---fa-,ADV
17,18,ἀνέθετο,ἀνατίθημι,v3saim---,PRED_CO
18,19,",",punc1,u--------,AuxX
19,20,πάντα,πᾶς,a-p---na-,ADV
20,21,δʼ,δέ,c--------,COORD
21,22,ἀπογνοὺς,ἀπογιγνώσκω,v-sapamn-,ADV
22,23,ἐμελανειμόνει,μελανειμονέω,v3siia---,PRED_CO
23,24,τε,τε,d--------,AuxY
24,25,ἔτι,ἔτι,d--------,ADV
25,26,ὢν,εἰμί,v-sppamn-,ADV
26,27,ἔναρχος,ἔναρχος,a-s---mn-,PNOM
27,28,καὶ,καί,d--------,AuxY
28,29,τὸ,ὁ,l-s---na-,ATR
29,30,λοιπὸν,λοιπός,a-s---na-,ADV
30,31,τῆς,ὁ,l-s---fg-,ATR
31,32,ἡμέρας,ἡμέρα,n-s---fg-,ATR
32,33,ἐν,ἐν,r--------,AuxP
33,34,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
34,35,τὸν,ὁ,l-s---ma-,ATR
35,36,υἱὸν,υἱός,n-s---ma-,OBJ
36,37,ἐπάγων,ἐπάγω,v-sppamn-,ADV
37,38,ἑκάστοις,ἕκαστος,a-p---md-,OBJ
38,39,συνίστη,συνίστημι,v3siia---,PRED_CO
39,40,καὶ,καί,c--------,COORD
40,41,παρετίθετο,παρατίθημι,v3siie---,PRED_CO
41,42,ὡς,ὡς,d--------,AuxZ
42,43,αὐτὸς,αὐτός,a-s---mn-,SBJ
43,44,ὑπὸ,ὑπό,r--------,AuxP
44,45,τῶν,ὁ,l-p---mg-,ATR
45,46,ἐχθρῶν,ἐχθρός,n-p---mg-,OBJ
46,47,αὐτίκα,αὐτίκα,d--------,ADV
47,48,ἀπολούμενος,ἀπόλλυμι,v-sfpmmn-,ADV
48,49,.,punc1,u--------,AuxK
