,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀν,ἐν,r--------,AuxP
2,3,τῷδε,ὅδε,a-s---md-,ATR
3,4,τῷ,ὁ,l-s---md-,ATR
4,5,κυδοιμῷ,κυδοιμός,n-s---md-,ADV
5,6,πολλοί,πολύς,a-p---mn-,SBJ
6,7,τε,τε,d--------,AuxY
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Γρακχείων,Γρακχείος,a-p---mg-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,Γράκχος,Γράκχος,n-s---mn-,SBJ
11,12,αὐτός,αὐτός,a-s---mn-,ATR
12,13,",",punc1,u--------,AuxX
13,14,εἱλούμενος,εἱλέω,v-sppemn-,ADV
14,15,περὶ,περί,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,ἱερόν,ἱερόν,n-s---na-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἀνῃρέθη,ἀναιρέω,v3saip---,PRED_CO
19,20,κατὰ,κατά,r--------,AuxP
20,21,τὰς,ὁ,l-p---fa-,ATR
21,22,θύρας,θύρα,n-p---fa-,ADV
22,23,παρὰ,παρά,r--------,AuxP
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,βασιλέων,βασιλεύς,n-p---mg-,ATR
26,27,ἀνδριάντας,ἀνδριάς,n-p---ma-,ADV
27,28,.,punc1,u--------,AuxK
28,29,ἀνηιρέθησαν,ἀναιρέω,v3paip---,PRED_CO
