,@id,@form,@lemma,@postag,@relation
0,1,ἐνοχλούμενος,ἐνοχλέω,v-sppemn-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑπὸ,ὑπό,r--------,AuxP
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,δημάρχων,δήμαρχος,n-p---mg-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,πλουσίων,πλούσιος,a-p---mg-,OBJ_CO
8,9,",",punc1,u--------,AuxX
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἐώντων,ἐάω,v-pppamg-,ADV
11,12,ἀναδοθῆναι,ἀναδίδωμι,v--anp---,OBJ
12,13,περὶ,περί,r--------,AuxP
13,14,αὐτοῦ,αὐτός,p-s---mg-,ADV
14,15,χειροτονίαν,χειροτονία,n-s---fa-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,ἀνέσχε,ἀνέχω,v3saia---,PRED
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,σημεῖον,σημεῖον,n-s---na-,OBJ
19,20,.,punc1,u--------,AuxK
