,@id,@form,@lemma,@postag,@relation
0,1,δείσαντες,δείδω,v-papamn-,AuxP
1,2,δʼ,δέ,d--------,AuxP
2,3,ὁ,ὁ,l-s---mn-,AuxP
3,4,Γλαυκίας,Γλαυκίης,n-p---ma-,SBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,ὁ,ὁ,l-s---mn-,AuxP
6,7,Ἀπουλήιος,Ἀπουλήιος,n-s---mn-,SBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,μὴ,μή,c--------,AuxC
9,10,δημαρχῶν,δημαρχέω,v-sppamn-,AuxP
10,11,αὐτοὺς,αὐτός,p-p---ma-,OBJ
11,12,ἀμύναιτο,ἀμύνω,v3saom---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ὄχλον,ὄχλος,n-s---ma-,OBJ
14,15,ἀνδρῶν,ἀνήρ,n-p---mg-,AuxP
15,16,εὐθὺς,εὐθύς2,d--------,AuxP
16,17,ἀπὸ,ἀπό,r--------,AuxP
17,18,τῆς,ὁ,l-s---fg-,AuxP
18,19,ἐκκλησίας,ἐκκλησία,n-s---fg-,AuxP
19,20,ἀπιόντι,ἄπειμι1,v-sppamd-,AuxP
20,21,ἐπιπέμπουσι,ἐπιπέμπω,v-pppamd-,PRED_CO
21,22,σὺν,σύν,r--------,AuxP
22,23,θορύβῳ,θόρυβος,n-s---md-,AuxP
23,24,καὶ,καί,c--------,COORD
24,25,ἔς,εἰς,r--------,AuxP
25,26,τι,τις,p-s---na-,AuxP
27,28,συμφυγόντα,συμφεύγω,v-papann-,AuxP
28,29,κατεκέντησαν,κατά-κεντάω,v3piia---,PRED_CO
29,30,.,punc1,u--------,AuxK
