,@id,@form,@lemma,@postag,@relation
0,1,Λίβιόν,Λίβιος,n-s---ma-,ATR
1,2,τε,τε,d--------,AuxY
2,3,Δροῦσον,Δροῦσος,n-s---ma-,OBJ_AP
3,4,",",punc1,u--------,APOS
4,5,ἕτερον,ἕτερος,a-s---ma-,ATR
5,6,δήμαρχον,δήμαρχος,n-s---ma-,OBJ_AP
6,7,",",punc1,u--------,AuxX
7,8,ἔπεισε,πείθω,v3saia---,PRED
8,9,κωλῦσαι,κωλύω,v--ana---,OBJ
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,Γράκχου,Γράκχος,n-s---mg-,ATR
11,12,νόμους,νόμος,n-p---ma-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ἐπιλέγοντα,ἐπιλέγω,v-sppama-,ADV
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,δήμῳ,δῆμος,n-s---md-,OBJ
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,αἰτίας,αἰτία,n-p---fa-,OBJ
19,20,·,punc1,u--------,AuxK
