@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,μέν,μέν,d--------
3,νυν,νῦν,d--------
4,ἔς,εἰς,r--------
5,τε,τε,d--------
6,Δελφοὺς,Δελφοί,n-p---ma-
7,καὶ,καί,c--------
8,ἐς,εἰς,r--------
9,τοῦ,ὁ,l-s---mg-
10,Ἀμφιάρεω,Ἀμφιάραος,n-s---fg-
11,ἀνέθηκε,ἀνατίθημι,v3saia---
12,οἰκήιά,οἰκεῖος,a-p---nn-
13,τε,τε,d--------
14,ἐόντα,εἰμί,v-pppana-
15,καὶ,καί,c--------
16,τῶν,ὁ,l-p---ng-
17,πατρωίων,πατρώιος,a-p---ng-
18,χρημάτων,χρῆμα,n-p---ng-
19,ἀπαρχήν,ἀπαρχή,n-s---fa-
20,",",punc1,u--------
21,τὰ,ὁ,l-p---nn-
22,δὲ,δέ,c--------
23,ἄλλα,ἄλλος,a-p---nn-
24,ἀναθήματα,ἀνάθημα,n-p---nn-
25,ἐξ,ἐκ,r--------
26,ἀνδρὸς,ἀνήρ,n-s---mg-
27,ἐγένετο,γίγνομαι,v3saim---
28,οὐσίης,οὐσία,n-s---fg-
29,ἐχθροῦ,ἐχθρός,a-s---mg-
30,",",punc1,u--------
31,ὅς,ὅς,p-s---mn-
32,οἱ,ἕ,p-s---md-
33,πρὶν,πρίν,d--------
34,ἢ,ἤ1,c--------
35,βασιλεῦσαι,βασιλεύω,v--ana---
36,ἀντιστασιώτης,ἀντιστασιώτης,n-s---mn-
37,κατεστήκεε,καθίστημι,v3slia---
38,",",punc1,u--------
39,συσπεύδων,συσπεύδω,v-sppamn-
40,Πανταλέοντι,Πανταλέων,n-s---md-
41,γενέσθαι,γίγνομαι,v--anm---
42,τὴν,ὁ,l-s---fa-
43,Λυδῶν,Λυδός,n-p---mg-
44,ἀρχήν,ἀρχή,n-s---fa-
45,.,punc1,u--------
