@id,@form,@lemma,@postag
1,Κροῖσος,Κροῖσος,n-s---mn-
2,δὲ,δέ,d--------
3,δοκέων,δοκέω,v-sppamn-
4,οἱ,ἕ,p-s---md-
5,χρόνον,χρόνος,n-s---ma-
6,ἐπὶ,ἐπί,r--------
7,μακρὸν,μακρός,a-s---ma-
8,ἔσεσθαι,εἰμί,v--fnm---
9,τὴν,ὁ,l-s---fa-
10,πολιορκίην,πολιορκία,n-s---fa-
11,ἔπεμπε,πέμπω,v3siia---
12,ἐκ,ἐκ,r--------
13,τοῦ,ὁ,l-s---ng-
14,τείχεος,τεῖχος,n-s---ng-
15,ἄλλους,ἄλλος,a-p---ma-
16,ἀγγέλους,ἄγγελος,n-p---ma-
17,ἐς,εἰς,r--------
18,τὰς,ὁ,l-p---fa-
19,συμμαχίας,συμμαχία,n-p---fa-
20,.,punc1,u--------
