@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Πέρσαι,Πέρσης,n-p---mn-
4,τάς,ὁ,l-p---fa-
5,τε,τε,d--------
6,δὴ,δή,d--------
7,Σάρδις,Σάρδεις,n-p---fa-
8,ἔσχον,ἔχω,v3paia---
9,καὶ,καί,c--------
10,αὐτὸν,αὐτός,a-s---ma-
11,Κροῖσον,Κροῖσος,n-s---ma-
12,ἐζώγρησαν,ζωγρέω,v3paia---
13,",",punc1,u--------
14,ἄρξαντα,ἄρχω,v-sapama-
15,ἔτεα,ἔτης,n-s---ma-
16,τεσσερεσκαίδεκα,τεσσαρεσκαίδεκα,a-_---__s
17,καὶ,καί,c--------
18,τεσσερεσκαίδεκα,τεσσαρεσκαίδεκα,a-_---__s
19,ἡμέρας,ἡμέρα,n-p---fa-
20,πολιορκηθέντα,πολιορκέω,v-sappma-
21,",",punc1,u--------
22,κατὰ,κατά,r--------
23,τὸ,ὁ,l-s---na-
24,χρηστήριόν,χρηστήριον,n-s---na-
25,τε,τε,c--------
26,καταπαύσαντα,καταπαύω,v-sapama-
27,τὴν,ὁ,l-s---fa-
28,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-
29,μεγάλην,μέγας,a-s---fa-
30,ἀρχήν,ἀρχή,n-s---fa-
31,.,punc1,u--------
