@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,ὦν,οὖν,d--------
3,Περσέων,Πέρσης,n-p---mg-
4,μετεξέτεροι,μετεξέτεροι,a-p---mn-
5,λέγουσι,λέγω3,v3ppia---
6,",",punc1,u--------
7,οἱ,ὁ,l-p---mn-
8,μὴ,μή,d--------
9,βουλόμενοι,βούλομαι,v-pppemn-
10,σεμνοῦν,σεμνόω,v--pna---
11,τὰ,ὁ,l-p---na-
12,περὶ,περί,r--------
13,Κῦρον,Κῦρος,n-s---ma-
14,ἀλλὰ,ἀλλά,c--------
15,τὸν,ὁ,l-s---ma-
16,ἐόντα,εἰμί,v-sppama-
17,λέγειν,λέγω3,v--pna---
18,λόγον,λόγος,n-s---ma-
19,",",punc1,u--------
20,κατὰ,κατά,r--------
21,ταῦτα,οὗτος,p-p---na-
22,γράψω,γράφω,v1sfia---
23,",",punc1,u--------
24,ἐπιστάμενος,ἐπιστάζω,v-sfpmmn-
25,περὶ,περί,r--------
26,Κύρου,Κῦρος,n-s---mg-
27,καὶ,καί,d--------
28,τριφασίας,τριφάσιος,a-p---fa-
29,ἄλλας,ἄλλος,a-p---fa-
30,λόγων,λόγος,n-p---mg-
31,ὁδοὺς,ὁδός2,n-p---fa-
32,φῆναι,φαίνω,v--ana---
33,.,punc1,u--------
