@id,@form,@lemma,@postag
1,ὃ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ὡς,ὡς,c--------
4,ἔσχε,ἔχω,v3saia---
5,τὴν,ὁ,l-s---fa-
6,ἀρχήν,ἀρχή,n-s---fa-
7,",",punc1,u--------
8,τοὺς,ὁ,l-p---ma-
9,Μήδους,Μῆδος,n-p---ma-
10,ἠνάγκασε,ἀναγκάζω,v3saia---
11,ἓν,εἷς,a-s---na-
12,πόλισμα,πόλισμα,n-s---na-
13,ποιήσασθαι,ποιέω,v--anm---
14,καὶ,καί,c--------
15,τοῦτο,οὗτος,p-s---na-
16,περιστέλλοντας,περιστέλλω,v-pppama-
17,τῶν,ὁ,l-p---ng-
18,ἄλλων,ἄλλος,p-p---ng-
19,ἧσσον,ἥσσων,a-s---nac
20,ἐπιμέλεσθαι,ἐπιμελέομαι,v--pne---
21,.,punc1,u--------
