@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δέ,δέ,d--------
3,οἱ,ὁ,l-p---mn-
4,πάντες,πᾶς,a-p---mn-
5,διετετάχατο,διατάσσω,v3plie---
6,",",punc1,u--------
7,παραίνεσε,παραινέω,v3saia---
8,τῶν,ὁ,l-p---mg-
9,μὲν,μέν,d--------
10,ἄλλων,ἄλλος,a-p---mg-
11,Λυδῶν,Λυδός,n-p---mg-
12,μὴ,μή,d--------
13,φειδομένους,φείδομαι,v-pppema-
14,κτείνειν,κτείνω,v--pna---
15,πάντα,πᾶς,a-s---ma-
16,τὸν,ὁ,l-s---ma-
17,ἐμποδὼν,ἐμποδών,d--------
18,γινόμενον,γίγνομαι,v-sppema-
19,",",punc1,u--------
20,Κροῖσον,Κροῖσος,n-s---ma-
21,δὲ,δέ,d--------
22,αὐτὸν,αὐτός,a-s---ma-
23,μὴ,μή,d--------
24,κτείνειν,κτείνω,v--pna---
25,",",punc1,u--------
26,μη,μη,d--------
27,-δὲ,δέ,c--------
28,ἢν,ἐάν,c--------
29,συλλαμβανόμενος,συλλαμβάνω,v-sppemn-
30,ἀμύνηται,ἀμύνω,v3sasm---
31,.,punc1,u--------
32,κτείνειν,κτείνω,v--pna---
