@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὸν,ὁ,l-s---ma-
3,Κῦρον,Κῦρος,n-s---ma-
4,ἀκούσαντα,ἀκούω,v-sapama-
5,τῶν,ὁ,l-p---mg-
6,ἑρμηνέων,ἑρμηνεύς,n-p---mg-
7,τὰ,ὁς,p-p---na-
8,Κροῖσος,Κροῖσος,n-s---mn-
9,εἶπε,εἶπον,v3saia---
10,",",punc1,u--------
11,μεταγνόντα,μεταγιγνώσκω,v-sapama-
12,τε,τε,d--------
13,καὶ,καί,c--------
14,ἐννώσαντα,ἐννοέω,v-sapama-
15,ὅτι,ὅτι1,c--------
16,καὶ,καί,d--------
17,αὐτὸς,αὐτός,p-s---mn-
18,ἄνθρωπος,ἄνθρωπος,n-s---mn-
19,ἐὼν,εἰμί,v-sppamn-
20,ἄλλον,ἄλλος,a-s---ma-
21,ἄνθρωπον,ἄνθρωπος,n-s---ma-
22,",",punc1,u--------
23,γενόμενον,γίγνομαι,v-sapmma-
24,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-
25,εὐδαιμονίῃ,εὐδαιμονία,n-s---fd-
26,οὐκ,οὐ,d--------
27,ἐλάσσω,ἐλάσσων,a-s---mac
28,",",punc1,u--------
29,ζῶντα,ζάω,v-sppama-
30,πυρὶ,πῦρ,n-s---nd-
31,διδοίη,δίδωμι,v3spoa---
32,",",punc1,u--------
33,πρός,πρός,r--------
34,τε,τε,d--------
35,τούτοισι,οὗτος,p-p---nd-
36,δείσαντα,δείδω,v-sapama-
37,τὴν,ὁ,l-s---fa-
38,τίσιν,τίσις,n-s---fa-
39,καὶ,καί,c--------
40,ἐπιλεξάμενον,ἐπιλέγω,v-sapmma-
41,ὡς,ὡς,c--------
42,οὐδὲν,οὐδείς,p-s---nn-
43,εἴη,εἰμί,v3spoa---
44,τῶν,ὁ,l-p---ng-
45,ἐν,ἐν,r--------
46,ἀνθρώποισι,ἄνθρωπος,n-p---md-
47,ἀσφαλέως,ἀσφαλής,d--------
48,ἔχον,ἔχω,v-sppann-
49,",",punc1,u--------
50,κελεύειν,κελεύω,v--pna---
51,σβεννύναι,σβέννυμι,v--pna---
52,τὴν,ὁ,l-s---fa-
53,ταχίστην,ταχύς,a-s---fa-
54,τὸ,ὁ,l-s---na-
55,καιόμενον,καίω,v-sppena-
56,πῦρ,πῦρ,n-s---na-
57,καὶ,καί,c--------
58,καταβιβάζειν,καταβιβάζω,v--pna---
59,Κροῖσόν,Κροῖσος,n-s---ma-
60,τε,τε,d--------
61,καὶ,καί,c--------
62,τοὺς,ὁ,l-p---ma-
63,μετὰ,μετά,r--------
64,Κροίσου,Κροῖσος,n-s---mg-
65,.,punc1,u--------
