@id,@form,@lemma,@postag
1,ὃ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,εἶπε,εἶπον,v3saia---
4,ὦ,ὦ,i--------
5,βασιλεῦ,βασιλεύς,n-s---mv-
6,",",punc1,u--------
7,ἐγὼ,ἐγώ,p1s---mn-
8,ταῦτα,οὗτος,p-p---na-
9,ἔπρηξα,πράσσω,v1saia---
10,τῇ,ὁ,l-s---fd-
11,σῇ,σός,a-s---fd-
12,μὲν,μέν,d--------
13,εὐδαιμονίῃ,εὐδαιμονία,n-s---fd-
14,",",punc1,u--------
15,τῇ,ὁ,l-s---fd-
16,ἐμεωυτοῦ,ἐμαυτοῦ,p-s---mg-
17,δὲ,δέ,c--------
18,κακοδαιμονίῃ,κακοδαιμονία,n-s---fd-
19,",",punc1,u--------
20,αἴτιος,αἴτιος,a-s---mn-
21,δὲ,δέ,c--------
22,τούτων,οὗτος,p-p---ng-
23,ἐγένετο,γίγνομαι,v3saim---
24,ὁ,ὁ,l-s---mn-
25,Ἑλλήνων,Ἕλλην,n-p---mg-
26,θεὸς,θεός,n-s---mn-
27,ἐπαείρας,ἐπί-ἀείρω,v-sapamn-
28,ἐμὲ,ἐγώ,p1s---ma-
29,στρατεύεσθαι,στρατεύω,v--pne---
30,.,punc1,u--------
