@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,ταῦτα,οὗτος,p-p---na-
4,ἤκουσε,ἀκούω,v3saia---
5,ὁ,ὁ,l-s---mn-
6,Κροῖσος,Κροῖσος,n-s---mn-
7,",",punc1,u--------
8,πέμπων,πέμπω,v-sppamn-
9,τῶν,ὁ,l-p---mg-
10,Λυδῶν,Λυδός,n-p---mg-
11,ἐς,εἰς,r--------
12,Δελφοὺς,Δελφοί,n-p---ma-
13,ἐνετέλλετο,ἐντέλλω,v3saim---
14,τιθέντας,τίθημι,v-sppama-
15,τὰς,ὁ,l-p---fa-
16,πέδας,πέδη,n-p---fa-
17,ἐπὶ,ἐπί,r--------
18,τοῦ,ὁ,l-s---mg-
19,νηοῦ,ναός,n-s---mg-
20,τὸν,ὁ,l-s---ma-
21,οὐδὸν,οὐδός1,n-s---ma-
22,εἰρωτᾶν,ἐρωτάω,v--pna---
23,εἰ,εἰ,c--------
24,οὔ,οὐ,d--------
25,τι,τις,p-s---na-
26,ἐπαισχύνεται,ἐπαισχύνομαι,v3spie---
27,τοῖσι,ὁ,l-p---nd-
28,μαντηίοισι,μαντεῖον,n-p---nd-
29,ἐπαείρας,ἐπί-ἀείρω,v-sapamn-
30,Κροῖσον,Κροῖσος,n-s---ma-
31,στρατεύεσθαι,στρατεύω,v--pne---
32,ἐπὶ,ἐπί,r--------
33,Πέρσας,Πέρσης,n-p---ma-
34,ὡς,ὡς,d--------
35,καταπαύσοντα,καταπαύω,v-sfpama-
36,τὴν,ὁ,l-s---fa-
37,Κύρου,Κύρης,n-s---mg-
38,δύναμιν,δύναμις,n-s---fa-
39,",",punc1,u--------
40,ἀπ᾽,ἀπό,r--------
41,ἧς,ὅς,p-s---fg-
42,οἱ,ἕ,p-s---md-
43,ἀκροθίνια,ἀκροθίνιον,n-p---na-
44,τοιαῦτα,τοιοῦτος,p-p---na-
45,γενέσθαι,γίγνομαι,v--anm---
46,",",punc1,u--------
47,δεικνύντας,δείκνυμι,v-pppama-
48,τὰς,ὁ,l-p---fa-
49,πέδας,πέδη,n-p---fa-
50,:,punc1,u--------
51,[0],,
