@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,ἑωυτὸν,ἑαυτοῦ,p-s---ma-
5,ἐσέμνυνε,σεμνύνω,v3siia---
6,τῶνδε,ὅδε,p-p---ng-
7,εἵνεκεν,ἕνεκα,r--------
8,",",punc1,u--------
9,ὅκως,ὅπως,c--------
10,ἂν,ἄν,d--------
11,μὴ,μή,d--------
12,ὁρῶντες,ὁράω,v-pppamn-
13,οἱ,ὁ,l-p---mn-
14,ὁμήλικες,ὁμῆλιξ,n-p---mn-
15,",",punc1,u--------
16,ἐόντες,εἰμί,v-pppamn-
17,σύντροφοί,σύντροφος,a-p---mn-
18,τε,τε,d--------
19,ἐκείνῳ,ἐκεῖνος,p-s---md-
20,καὶ,καί,c--------
21,οἰκίης,οἰκία,n-s---fg-
22,οὐ,οὐ,d--------
23,φλαυροτέρης,φλαῦρος,a-s---fgc
24,οὐ,οὐ,d--------
25,-δὲ,δέ,c--------
26,ἐς,εἰς,r--------
27,ἀνδραγαθίην,ἀνδραγαθία,n-s---fa-
28,λειπόμενοι,λείπω,v-pppemn-
29,",",punc1,u--------
30,λυπεοίατο,λυπέω,v3ppoe---
31,καὶ,καί,c--------
32,ἐπιβουλεύοιεν,ἐπιβουλεύω,v3ppoa---
33,",",punc1,u--------
34,ἀλλ᾽,ἀλλά,c--------
35,ἑτεροῖός,ἑτεροῖος,a-s---mn-
36,σφι,σφεῖς,p-p---md-
37,δοκέοι,δοκέω,v3spoa---
38,εἶναι,εἰμί,v--pna---
39,μὴ,μή,d--------
40,ὁρῶσι,ὁράω,v-pppand-
41,.,punc1,u--------
