@id,@form,@lemma,@postag
1,κατοικημένων,κατοικέω,v-prpemg-
2,τῶν,ὁ,l-p---mg-
3,Μήδων,Μήδων,n-s---mn-
4,κατὰ,κατά,r--------
5,κώμας,κώμη,n-p---fa-
6,",",punc1,u--------
7,ἐν,ἐν,r--------
8,τῇ,ὁ,l-s---fd-
9,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-
10,ἐὼν,εἰμί,v-sppamn-
11,καὶ,καί,d--------
12,πρότερον,πρότερος,a-s---na-
13,δόκιμος,δόκιμος,a-s---mn-
14,καὶ,καί,c--------
15,μᾶλλόν,μᾶλλον,d--------
16,τι,τις,p-s---na-
17,καὶ,καί,c--------
18,προθυμότερον,πρόθυμος,a-s---nac
19,δικαιοσύνην,δικαιοσύνη,n-s---fa-
20,ἐπιθέμενος,ἐπιτίθημι,v-sapmmn-
21,ἤσκεε,ἀσκέω,v3siia---
22,:,punc1,u--------
