@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μέντοι,μέντοι,d--------
3,οἵ,ὁ,l-p---mn-
4,γε,γε,d--------
5,Λυδοὶ,Λυδός,n-p---mn-
6,τὸ,ὁ,l-s---na-
7,ἐνθεῦτεν,ἐντεῦθεν,d--------
8,δειλοὶ,δειλός,a-p---mn-
9,ἦσαν,εἰμί,v3piia---
10,",",punc1,u--------
11,ἀλλ᾽,ἀλλά,c--------
12,ὡς,ὡς,c--------
13,ἔμαθον,μανθάνω,v3paia---
14,τὸ,ὁ,l-s---na-
15,γινόμενον,γίγνομαι,v-sppena-
16,",",punc1,u--------
17,ἀποθορόντες,ἀπό-θρῴσκω,v-papamn-
18,ἀπὸ,ἀπό,r--------
19,τῶν,ὁ,l-p---mg-
20,ἵππων,ἵππος,n-p---mg-
21,πεζοὶ,πεζός,a-p---mn-
22,τοῖσι,ὁ,l-p---md-
23,Πέρσῃσι,Πέρσης,n-p---md-
24,συνέβαλλον,συμβάλλω,v3piia---
25,.,punc1,u--------
