@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,σύ,σύ,p-s---mn-
3,γ᾽,γε,d--------
4,ἔφησθά,φημί,v2siia---
5,με,ἐγώ,p1s---ma-
6,ταῦτα,οὗτος,p-p---na-
7,λέγοντ᾽,λέγω3,v-sppama-
8,εἰς,εἰς,r--------
9,ἔχθραν,ἔχθρα,n-s---fa-
10,ἐμβαλεῖν,ἐμβάλλω,v--ana---
11,τουτουσί,οὗτος,p-p---ma-
12,",",punc1,u--------
13,Εὐβούλου,Εὔβουλος,n-s---mg-
14,καὶ,καί,d--------
15,Ἀριστοφῶντος,Ἀριστοφών,n-s---mg-
16,καὶ,καί,c--------
17,Διοπείθους,Διοπείθης,n-s---mg-
18,τῶν,ὁ,l-p---ng-
19,περὶ,περί,r--------
20,τούτων,οὗτος,p-p---ng-
21,ψηφισμάτων,ψήφισμα,n-p---ng-
22,ὄντων,εἰμί,v-pppang-
23,",",punc1,u--------
24,οὐκ,οὐ,d--------
25,ἐμῶν,ἐμός,a-p---ng-
26,",",punc1,u--------
27,ὦ,ὦ,i--------
28,λέγων,λέγω3,v-sppamv_
29,εὐχερῶς,εὐχερής,d-------_
30,ὅ,ὅς,p-s---na-
31,τι,τις,a-s---na_
32,ἂν,ἄν1,d--------
33,βουληθῇς,βούλομαι,v2sasp---
34,.,punc1,u--------
