@id,@form,@lemma,@postag
1,οὓς,ὅς,p-p---ma-
2,ἡ,ὁ,l-s---fn-
3,μὲν,μέν,d--------
4,πόλις,πόλις,n-p---fa-
5,ὡς,ὡς,d--------
6,ἐχθροὺς,ἐχθρός,n-p---ma-
7,καὶ,καί,c--------
8,οὔ,οὐ,d--------
9,-τε,τε,d--------
10,δίκαι᾽,δίκαιος,a-p---na-
11,οὔ,οὐ,d--------
12,-τε,τε,c--------
13,συμφέροντα,συμφέρω,v-pppana-
14,λέγοντας,λέγω3,v-pppama-
15,ἀπήλασε,ἀπελαύνω,v3saia---
16,",",punc1,u--------
17,σοὶ,σύ,p-s---md-
18,δ᾽,δέ,d--------
19,ἦσαν,εἰμί,v3piia---
20,φίλοι,φίλος,n-p---mn-
21,.,punc1,u--------
22,[0],,
