@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,τοίνυν,τοίνυν,d--------
3,ἐπολιτευόμην,πολιτεύω,v1siie---
4,ἐγώ,ἐγώ,p1s---mn-
5,",",punc1,u--------
6,καὶ,καί,d--------
7,ὁρῶν,ὁράω,v-sppamn-
8,καταδουλούμενον,καταδουλόω,v-sppema-
9,πάντας,πᾶς,a-p---ma-
10,ἀνθρώπους,ἄνθρωπος,n-p---ma-
11,ἐκεῖνον,ἐκεῖνος,p-s---ma-
12,ἠναντιούμην,ἐναντιόομαι,v1siie---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,προλέγων,προλέγω1,v-sppamn-
16,καὶ,καί,c--------
17,διδάσκων,διδάσκω,v-sppamn-
18,μὴ,μή,d--------
19,προΐεσθαι,προίημι,v--pne---
20,διετέλουν,διατελέω,v1siia---
21,.,punc1,u--------
