@id,@form,@lemma,@postag
1,ἵνα,ἵνα,c--------
2,τοίνυν,τοίνυν,d--------
3,καὶ,καί,d--------
4,τὰς,ὁ,l-p---fa-
5,βλασφημίας,βλασφημία,n-p---fa-
6,ἃς,ὅς,p-p---fa-
7,κατὰ,κατά,r--------
8,τῶν,ὁ,l-p---mg-
9,Εὐβοέων,Εὐβοεύς,n-p---mg-
10,καὶ,καί,c--------
11,τῶν,ὁ,l-p---mg-
12,Βυζαντίων,Βυζάντιος,n-p---mg-
13,ἐποιήσατο,ποιέω,v3saim---
14,",",punc1,u--------
15,εἴ,εἰ,c--------
16,τι,τις,p-s---na-
17,δυσχερὲς,δυσχερής,a-s---na-
18,αὐτοῖς,αὐτός,p-p---md-
19,ἐπέπρακτο,πράσσω,v3slie---
20,πρὸς,πρός,r--------
21,ὑμᾶς,σύ,p-p---ma-
22,ὑπομιμνῄσκων,ὑπομιμνήσκω,v-sppamn-
23,",",punc1,u--------
24,συκοφαντίας,συκοφαντία,n-p---fa-
25,οὔσας,εἰμί,v-pppafa-
26,ἐπιδείξω,ἐπιδείκνυμι,v1sasa---
27,μὴ,μή,d--------
28,μόνον,μόνος,a-s---na-
29,τῷ,ὁ,l-s---nd-
30,ψευδεῖς,ψευδής,a-p---fa-
31,εἶναι,εἰμί,v--pna---
32,(,punc1,u--------
33,τοῦτο,οὗτος,p-s---na-
34,μὲν,μέν,d--------
35,γὰρ,γάρ,d--------
36,ὑπάρχειν,ὑπάρχω,v--pna---
37,ὑμᾶς,σύ,p-p---ma-
38,εἰδότας,οἶδα,v-prpama-
39,ἡγοῦμαι,ἡγέομαι,v1spim---
40,),punc1,u--------
41,",",punc1,u--------
42,ἀλλὰ,ἀλλά,c--------
43,καὶ,καί,d--------
44,τῷ,ὁ,l-s---nd-
45,",",punc1,u--------
46,εἰ,εἰ,c--------
47,τὰ,ὁ,l-p---nn-
48,μάλιστ᾽,μάλιστα,d--------
49,ἦσαν,εἰμί,v3piia---
50,ἀληθεῖς,ἀληθής,a-p---fn-
51,",",punc1,u--------
52,οὕτως,οὕτως,d--------
53,ὡς,ὡς,c--------
54,ἐγὼ,ἐγώ,p1s---mn-
55,κέχρημαι,χράω2,v1srie---
56,τοῖς,ὁ,l-p---nd-
57,πράγμασι,πρᾶγμα,n-p---nd-
58,συμφέρειν,συμφέρω,v--pna---
59,χρήσασθαι,χράω2,v--anm---
60,",",punc1,u--------
61,ἓν,εἷς,a-s---na_
62,ἢ,ἤ1,c--------
63,δύο,δύο,a-_---___
64,βούλομαι,βούλομαι,v1spie---
65,τῶν,ὁ,l-p---ng-
66,καθ᾽,κατά,r--------
67,ὑμᾶς,σύ,p-p---ma-
68,πεπραγμένων,πράσσω,v-prpeng-
69,καλῶν,καλός,a-p---ng-
70,τῇ,ὁ,l-s---fd-
71,πόλει,πόλις,n-s---fd-
72,διεξελθεῖν,διεξέρχομαι,v--ana---
73,",",punc1,u--------
74,καὶ,καί,c--------
75,ταῦτ᾽,οὗτος,p-p---na-
76,ἐν,ἐν,r--------
77,βραχέσι,βραχύς,a-p---nd-
78,:,punc1,u--------
79,ἐπιδείξω,ἐπιδείκνυμι,v1sasa---
80,διεξελθεῖν,διεξέρχομαι,v--ana---
