@id,@form,@lemma,@postag
1,στεφανωσάντων,στεφανόω,v-papamg-
2,τοίνυν,τοίνυν,d--------
3,ὑμῶν,σύ,p-p---mg-
4,ἔμ᾽,ἐγώ,p1s---ma-
5,ἐπὶ,ἐπί,r--------
6,τούτοις,οὗτος,p-p---nd-
7,τότε,τότε,d--------
8,",",punc1,u--------
9,καὶ,καί,d--------
10,γράψαντος,γράφω,v-sapamg-
11,Ἀριστονίκου,Ἀριστόνικος,n-s---mg-
12,τὰς,ὁ,l-p---fa-
13,αὐτὰς,αὐτός,a-p---fa_
14,συλλαβὰς,συλλαβή,n-p---fa-
15,ἅσπερ,ὅς,p-p---fa-
16,οὑτοσὶ,οὗτος,a-s---mn_
17,Κτησιφῶν,Κτησιφῶν,n-s---mn-
18,νῦν,νῦν,d--------
19,γέγραφε,γράφω,v3sria---
20,",",punc1,u--------
21,καὶ,καί,d--------
22,ἀναρρηθέντος,ἀναρρέω,v-sappmg-
23,ἐν,ἐν,r--------
24,τῷ,ὁ,l-s---nd-
25,θεάτρῳ,θέατρον,n-s---nd-
26,τοῦ,ὁ,l-s---mg-
27,στεφάνου,στέφανος,n-s---mg-
28,",",punc1,u--------
29,καὶ,καί,c--------
30,δευτέρου,δεύτερος,a-s---ng-
31,κηρύγματος,κήρυγμα,n-s---ng-
32,ἤδη,ἤδη,d--------
33,μοι,ἐγώ,p1s---md-
34,τούτου,οὗτος,p-s---ng-
35,γιγνομένου,γίγνομαι,v-sppeng-
36,",",punc1,u--------
37,οὔ,οὔτε,d--------
38,-τ᾽,οὔτε,d--------
39,ἀντεῖπεν,ἀντεῖπον,v3saia---
40,Αἰσχίνης,Αἰσχίνης,n-s---mn-
41,παρὼν,πάρειμι1,v-sppamn-
42,οὔ,οὐ,d--------
43,-τε,τε,c--------
44,τὸν,ὁ,l-s---ma-
45,εἰπόντ᾽,εἶπον,v-sapama-
46,ἐγράψατο,γράφω,v3saim---
47,.,punc1,u--------
