@id,@form,@lemma,@postag
1,βούλομαι,βούλομαι,v1spie---
2,τοίνυν,τοίνυν,d--------
3,ἤδη,ἤδη,d--------
4,καὶ,καί,d--------
5,περὶ,περί,r--------
6,τῆς,ὁ,l-s---fg-
7,γραφῆς,γραφή,n-s---fg-
8,αὐτῆς,αὐτός,a-s---fg_
9,ἀπολογήσασθαι,ἀπολογέομαι,v--ane---
10,καὶ,καί,c--------
11,διεξελθεῖν,διεξέρχομαι,v--ana---
12,τὰ,ὁ,l-p---na-
13,πεπραγμέν᾽,πράσσω,v-prpena-
14,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
15,",",punc1,u--------
16,ἵνα,ἵνα,c--------
17,καίπερ,καίπερ,d--------
18,εἰδὼς,οἶδα,v-srpamn-
19,Αἰσχίνης,Αἰσχίνης,n-s---mn-
20,ὅμως,ὅμως,d--------
21,ἀκούσῃ,ἀκούω,v3sasa---
22,δι᾽,διά,r--------
23,ἅ,ὅς,p-p---na-
24,φημι,φημί,v1spia---
25,καὶ,καί,d--------
26,τούτων,οὗτος,a-p---fg_
27,τῶν,ὁ,l-p---fg-
28,προβεβουλευμένων,προβουλεύω,v-prpefg-
29,καὶ,καί,c--------
30,πολλῷ,πολύς,a-s---nd-
31,μειζόνων,μέγας,a-p---fgc
32,ἔτι,ἔτι,d--------
33,τούτων,οὗτος,p-p---fg-
34,δωρειῶν,δωρεά,n-p---fg-
35,δίκαιος,δίκαιος,a-s---mn-
36,εἶναι,εἰμί,v--pna---
37,τυγχάνειν,τυγχάνω,v--pna---
38,.,punc1,u--------
