@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,τοίνυν,τοίνυν,d--------
3,ἐπράχθη,πράσσω,v3saip---
4,τούτων,οὗτος,p-p---ng-
5,οὐδέν,οὐδείς,p-s---nn-
6,",",punc1,u--------
7,ὦ,ὦ,i--------
8,βλασφημῶν,βλασφημέω,v-sppamv_
9,περὶ,περί,r--------
10,ἐμοῦ,ἐγώ,p1s---mg-
11,καὶ,καί,c--------
12,λέγων,λέγω3,v-sppamv_
13,ὡς,ὡς,c--------
14,σιωπῶ,σιωπάω,v1spia---
15,μὲν,μέν,d--------
16,λαβών,λαμβάνω,v-sapamn-
17,",",punc1,u--------
18,βοῶ,βοόω,v1spia---
19,δ᾽,δέ,c--------
20,ἀναλώσας,ἀναλίσκω,v-sapamn-
21,.,punc1,u--------
