@id,@form,@lemma,@postag
1,εἶτα,εἶτα,d--------
2,καὶ,καί,d--------
3,πολλῶν,πολύς,a-p---fg-
4,προαιρέσεων,προαίρεσις,n-p---fg-
5,οὐσῶν,εἰμί,v-pppafg-
6,τῆς,ὁ,l-s---fg-
7,πολιτείας,πολιτεία,n-s---fg-
8,τὴν,ὁ,l-s---fa-
9,περὶ,περί,r--------
10,τὰς,ὁ,l-p---fa-
11,Ἑλληνικὰς,Ἑλληνικός,a-p---fa-
12,πράξεις,πρᾶξις,n-p---fa-
13,εἱλόμην,αἱρέω,v1saim---
14,ἐγώ,ἐγώ,p1s---mn-
15,",",punc1,u--------
16,ὥστε,ὥστε,c--------
17,καὶ,καί,c--------
18,τὰς,ὁ,l-p---fa-
19,ἀποδείξεις,ἀπόδειξις,n-p---fa-
20,ἐκ,ἐκ,r--------
21,τούτων,οὗτος,p-p---fg-
22,δίκαιός,δίκαιος,a-s---mn-
23,εἰμι,εἰμί,v1spia---
24,ποιεῖσθαι,ποιέω,v--pne---
25,.,punc1,u--------
