@id,@form,@lemma,@postag
1,ὁρῶν,ὁράω,v-sppamn-
2,δ᾽,δέ,d--------
3,ὅτι,ὅτι2,c--------
4,σίτῳ,σῖτος,n-s---md-
5,πάντων,πᾶς,a-p---mg-
6,ἀνθρώπων,ἄνθρωπος,n-p---mg-
7,πλείστῳ,πλεῖστος,a-s---md-
8,χρώμεθ᾽,χράω2,v1ppie---
9,ἐπεισάκτῳ,ἐπείσακτος,a-s---md-
10,",",punc1,u--------
11,βουλόμενος,βούλομαι,v-sppemn-
12,τῆς,ὁ,l-s---fg-
13,σιτοπομπίας,σιτοπομπία,n-s---fg-
14,κύριος,κύριος,a-s---mn-
15,γενέσθαι,γίγνομαι,v--anm---
16,",",punc1,u--------
17,παρελθὼν,παρέρχομαι,v-sapamn-
18,ἐπὶ,ἐπί,r--------
19,Θρᾴκης,Θρᾴκη,n-s---fg-
20,Βυζαντίους,Βυζάντιος,n-p---ma-
21,συμμάχους,σύμμαχος,n-p---ma-
22,ὄντας,εἰμί,v-pppama-
23,αὑτῷ,ἑαυτοῦ,p-s---md-
24,τὸ,ὁ,l-s---na-
25,μὲν,μέν,d--------
26,πρῶτον,πρῶτος,a-s---na-
27,ἠξίου,ἀξιόω,v3siia---
28,συμπολεμεῖν,συμπολεμέω,v--pna---
29,τὸν,ὁ,l-s---ma-
30,πρὸς,πρός,r--------
31,ὑμᾶς,σύ,p-p---ma-
32,πόλεμον,πόλεμος,n-s---ma-
33,",",punc1,u--------
34,ὡς,ὡς,c--------
35,δ᾽,δέ,c--------
36,οὐκ,οὐ,d--------
37,ἤθελον,ἐθέλω,v3piia---
38,οὐ,οὐ,d--------
39,-δ᾽,δέ,c--------
40,ἐπὶ,ἐπί,r--------
41,τούτοις,οὗτος,p-p---nd-
42,ἔφασαν,φημί,v3piia---
43,τὴν,ὁ,l-s---fa-
44,συμμαχίαν,συμμαχία,n-s---fa-
45,πεποιῆσθαι,ποιέω,v--rne---
46,",",punc1,u--------
47,λέγοντες,λέγω3,v-pppamn-
48,ἀληθῆ,ἀληθής,a-p---na-
49,",",punc1,u--------
50,χάρακα,χάραξ,n-s---ma-
51,βαλόμενος,βάλλω,v-sapmmn-
52,πρὸς,πρός,r--------
53,τῇ,ὁ,l-s---fd-
54,πόλει,πόλις,n-s---fd-
55,καὶ,καί,c--------
56,μηχανήματ᾽,μηχάνημα,n-p---na-
57,ἐπιστήσας,ἐφίστημι,v-sapamn-
58,ἐπολιόρκει,πολιορκέω,v3siia---
59,.,punc1,u--------
