@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὴν,μήν,d--------
3,ὅτι,ὅτι2,c--------
4,πολλὰ,πολύς,a-p---na-
5,μὲν,μέν,d--------
6,ἂν,ἄν1,d--------
7,χρήματ᾽,χρῆμα,n-p---na-
8,ἔδωκε,δίδωμι,v3saia---
9,Φιλιστίδης,Φιλιστίδης,n-s---mn-
10,ὥστ᾽,ὥστε,c--------
11,ἔχειν,ἔχω,v--pna---
12,Ὠρεόν,Ὠρεός,n-s---ma-
13,",",punc1,u--------
14,πολλὰ,πολύς,a-p---na-
15,δὲ,δέ,d--------
16,Κλείταρχος,Κλείταρχος,n-s---mn-
17,ὥστ᾽,ὥστε,c--------
18,ἔχειν,ἔχω,v--pna---
19,Ἐρέτριαν,Ἐρέτρια,n-s---fa-
20,",",punc1,u--------
21,πολλὰ,πολύς,a-p---na-
22,δ᾽,δέ,c--------
23,αὐτὸς,αὐτός,a-s---mn_
24,ὁ,ὁ,l-s---mn-
25,Φίλιππος,Φίλιππος,n-s---mn-
26,ὥστε,ὥστε,c--------
27,ταῦθ᾽,οὗτος,p-p---na-
28,ὑπάρχειν,ὑπάρχω,v--pna---
29,ἐφ᾽,ἐπί,r--------
30,ὑμᾶς,σύ,p-p---ma-
31,αὐτῷ,αὐτός,p-s---md-
32,",",punc1,u--------
33,καὶ,καί,c--------
34,περὶ,περί,r--------
35,τῶν,ὁ,l-p---ng-
36,ἄλλων,ἄλλος,p-p---ng-
37,μηδὲν,μηδείς,p-s---na-
38,ἐξελέγχεσθαι,ἐξελέγχω,v--pne---
39,μη,μη,d--------
40,-δ᾽,δέ,c--------
41,ἃ,ὅς,p-p---na-
42,ποιῶν,ποιέω,v-sppamn-
43,ἠδίκει,ἀδικέω,v3siia---
44,μηδέν᾽,μηδείς,p-s---ma-
45,ἐξετάζειν,ἐξετάζω,v--pna---
46,πανταχοῦ,πανταχοῦ,d--------
47,",",punc1,u--------
48,οὐδεὶς,οὐδείς,p-s---mn-
49,ἀγνοεῖ,ἀγνοέω,v3spia---
50,",",punc1,u--------
51,καὶ,καί,c--------
52,πάντων,πᾶς,a-p---mg-
53,ἥκιστα,ἥκιστος,a-p---na-
54,σύ,σύ,p-s---mn-
55,:,punc1,u--------
56,ἔδωκε,δίδωμι,v3saia---
57,ἔδωκε,δίδωμι,v3saia---
58,[0],,
