@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---ng-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,γράψαι,γράφω,v--ana---
5,πράττοντα,πράσσω,v-sppama-
6,καὶ,καί,c--------
7,λέγοντα,λέγω3,v-sppama-
8,τὰ,ὁ,l-p---na-
9,βέλτιστά,βέλτιστος,a-p---na-
10,με,ἐγώ,p1s---ma-
11,τῷ,ὁ,l-s---md-
12,δήμῳ,δῆμος,n-s---md-
13,διατελεῖν,διατελέω,v--pna---
14,καὶ,καί,c--------
15,πρόθυμον,πρόθυμος,a-s---ma-
16,εἶναι,εἰμί,v--pna---
17,ποιεῖν,ποιέω,v--pna---
18,ὅ,ὅς,p-s---na-
19,τι,τις,a-s---na_
20,ἂν,ἄν1,d--------
21,δύνωμαι,δύναμαι,v1spse---
22,ἀγαθόν,ἀγαθός,a-s---na-
23,",",punc1,u--------
24,καὶ,καί,c--------
25,ἐπαινεῖν,ἐπαινέω,v--pna---
26,ἐπὶ,ἐπί,r--------
27,τούτοις,οὗτος,p-p---nd-
28,",",punc1,u--------
29,ἐν,ἐν,r--------
30,τοῖς,ὁ,l-p---nd-
31,πεπολιτευμένοις,πολιτεύω,v-prpend-
32,τὴν,ὁ,l-s---fa-
33,κρίσιν,κρίσις,n-s---fa-
34,εἶναι,εἰμί,v--pna---
35,νομίζω,νομίζω,v1spia---
36,:,punc1,u--------
