@id,@form,@lemma,@postag,@relation
1,οὔκουν,οὔκουν,d--------,AuxZ
2,τούτου,οὗτος,p-s---ng-,ADV
3,ἕνεκα,ἕνεκα,r--------,AuxP
4,δεῖ,δεῖ,v3siia---,PRED
5,σε,σύ,p-s---ma-,SBJ
6,παρ᾽,παρά,r--------,AuxP
7,ἡμῶν,ἐγώ,p1p---mg-,ADV
8,συγγνώμης,συγγνώμη,n-s---fg-,OBJ
9,τινὸς,τις,a-s---fg_,ATR
10,τυχεῖν,τυγχάνω,v--ana---,SBJ
11,",",punc1,u--------,AuxX
12,ἐπεὶ,ἐπεί,c--------,AuxC
13,οὐ,οὐ,d--------,AuxZ
14,-δὲ,δέ,d--------,AuxZ
15,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
16,παρὰ,παρά,r--------,AuxP
17,σοῦ,σύ,p-s---mg-,ADV
18,οὐδεμιᾶς,οὐδείς,p-s---fg-,OBJ
19,ἔτυχον,τυγχάνω,v3paia---,ADV
20,",",punc1,u--------,AuxX
21,οὓς,ὅς,p-p---ma-,OBJ
22,σὺ,σύ,p-s---mn-,SBJ
23,ἀπέκτεινας,ἀποκτείνω,v2saia---,ATR
24,.,punc1,u--------,AuxK
