@id,@form,@lemma,@postag,@relation
1,ἑνὶ,εἷς,a-s---md_,ATR
2,δὲ,δέ,d--------,AuxY
3,λόγῳ,λόγος,n-s---md-,ADV
4,",",punc1,u--------,AuxX
5,ὅσοι,ὅσος,a-p---mn-,SBJ
6,εἰς,εἰς,r--------,AuxP
7,τὸ,ὁ,l-s---na-,ATR
8,βουλευτήριον,βουλευτήριον,n-s---na-,OBJ
9,ἐπὶ,ἐπί,r--------,AuxP
10,τῶν,ὁ,l-p---mg-,ATR
11,τριάκοντα,τριάκοντα,a-_---___,ATR
12,εἰσῆλθον,εἰσέρχομαι,v3paia---,ATR
13,κριθησόμενοι,κρίνω,v-pfppmn-,ADV
14,",",punc1,u--------,AuxX
15,ἁπάντων,ἅπας,a-p---mg-,ATR
16,θάνατος,θάνατος,n-s---mn-,SBJ
17,κατεγιγνώσκετο,καταγιγνώσκω,v3siie---,PRED_CO
18,καὶ,καί,c--------,COORD
19,οὐδενὸς,οὐδείς,p-s---mg-,OBJ
20,ἀπεψηφίσαντο,ἀποψηφίζομαι,v3paim---,PRED_CO
21,",",punc1,u--------,AuxX
22,πλὴν,πλήν,r--------,AuxP
23,Ἀγοράτου,Ἀγόρατος,n-s---mg-,ATR
24,τουτουί,οὗτος,a-s---mg_,ATR
25,:,punc1,u--------,AuxK
