@id,@form,@lemma,@postag,@relation
1,ἴστε,οἶδα,v2pria---,PRED
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,τοὺς,ὁ,l-p---ma-,ATR
5,ἐκ,ἐκ,r--------,AuxP
6,Σαλαμῖνος,Σαλαμίς,n-s---fg-,ADV
7,τῶν,ὁ,l-p---mg-,ATR
8,πολιτῶν,πολίτης,n-p---mg-,ATR
9,κομισθέντας,κομίζω,v-pappma-,OBJ_AP_CO
10,",",punc1,u--------,APOS
11,οἷοι,οἷος,a-p---mn-,PNOM_CO
12,ἦσαν,εἰμί,v3piia---,OBJ_AP_CO
13,καὶ,καί,c--------,COORD
14,ὅσοι,ὅσος,a-p---mn-,PNOM_CO
15,",",punc1,u--------,AuxX
16,καὶ,καί,c--------,COORD
17,οἵῳ,οἷος,a-s---md-,ATR
18,ὀλέθρῳ,ὄλεθρος,n-s---md-,ADV
19,ὑπὸ,ὑπό,r--------,AuxP
20,τῶν,ὁ,l-p---mg-,ATR
21,τριάκοντα,τριάκοντα,a-_---___,OBJ
22,ἀπώλοντο,ἀπόλλυμι,v3paim---,OBJ_CO
23,:,punc1,u--------,AuxK
