@id,@form,@lemma,@postag,@relation
1,οὕτω,οὕτως,d--------,ADV
2,ἔρρωτο,ῥώννυμι,v3slie---,PRED
3,ἡ,ὁ,l-s---fn-,ATR
4,βουλὴ,βουλή,n-s---fn-,SBJ
5,κακόν,κακός,a-s---na-,ATR
6,τι,τις,p-s---na-,OBJ
7,ἐργάζεσθαι,ἐργάζομαι,v--pne---,OBJ
8,αὐτὸν,αὐτός,p-s---ma-,SBJ
9,ὥστ᾽,ὥστε,c--------,AuxC
10,οὐκ,οὐ,d--------,AuxZ
11,ἐδόκει,δοκέω,v3siia---,ADV
12,αὐτοῖς,αὐτός,p-p---md-,OBJ
13,ἅπαντα,ἅπας,a-s---ma-,ATR
14,τ-,ὁ,l-p---na-,ATR
15,ἀληθῆ,ἀληθής,a-p---na-,OBJ
16,πω,πω,d--------,AuxZ
17,κατηγορηκέναι,κατηγορέω,v--rna---,SBJ
18,.,punc1,u--------,AuxK
