@id,@form,@lemma,@postag,@relation
1,ἀποθνῄσκοντες,ἀποθνήσκω,v-pppamn-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,ὑμῖν,σύ,p-p---md-,OBJ_CO
4,ἐπέσκηψαν,ἐπισκήπτω,v3paia---,PRED
5,καὶ,καί,d--------,AuxY
6,ἡμῖν,ἐγώ,p1p---md-,OBJ_CO
7,καὶ,καί,c--------,COORD
8,τοῖς,ὁ,l-p---md-,ATR
9,φίλοις,φίλος,n-p---md-,OBJ_CO
10,ἅπασι,ἅπας,a-p---md-,ATR
11,τιμωρεῖν,τιμωρέω,v--pna---,OBJ_CO
12,ὑπὲρ,ὑπέρ,r--------,AuxP
13,σφῶν,σφεῖς,p-p---mg-,ADV
14,αὐτῶν,αὐτός,a-p---mg_,ATR
15,Ἀγόρατον,Ἀγόρατος,n-s---ma-,OBJ
16,τουτονὶ,οὗτος,a-s---ma_,ATR
17,ὡς,ὡς,d--------,AuxZ
18,φονέα,φονεύς,n-s---ma-,PNOM
19,ὄντα,εἰμί,v-sppama-,ADV
20,",",punc1,u--------,AuxX
21,καὶ,καί,c--------,COORD
22,κακῶς,κακός,d--------,ADV
23,ποιεῖν,ποιέω,v--pna---,OBJ_CO
24,καθ᾽,κατά,r--------,AuxP
25,ὅσον,ὅσος,a-s---na-,ADV
26,ἂν,ἄν1,d--------,AuxY
27,ἔμβραχυ,ἔμβραχυ,d--------,ADV
28,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
29,δύνηται,δύναμαι,v3spse---,ADV
30,.,punc1,u--------,AuxK
