@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,τοίνυν,τοίνυν,d--------,AuxY
3,τοῦτο,οὗτος,p-s---na-,OBJ_AP
4,ἀποφαινέτω,ἀποφαίνω,v3spma---,PRED
5,",",punc1,u--------,APOS
6,ἢ,ἤ1,d--------,AuxY
7,ὡς,ὡς,c--------,AuxC
8,οὐκ,οὐ,d--------,AuxZ
9,ἀπέκτεινεν,ἀποκτείνω,v3saia---,OBJ_AP_CO
10,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
11,ἢ,ἤ1,c--------,COORD
12,ὡς,ὡς,c--------,AuxC
13,δικαίως,δίκαιος,d-------p,ADV
14,",",punc1,u--------,AuxX
15,κακόν,κακός,a-s---na-,ATR
16,τι,τις,p-s---na-,OBJ
17,ποιοῦντας,ποιέω,v-pppama-,ADV
18,τὸν,ὁ,l-s---ma-,ATR
19,δῆμον,δῆμος,n-s---ma-,OBJ
20,τὸν,ὁ,l-s---ma-,ATR
21,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
22,.,punc1,u--------,AuxK
23,ἀπέκτεινεν,ἀποκτείνω,v3saia---,OBJ_AP_CO
