@id,@form,@lemma,@postag,@relation
1,νῦν,νῦν,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,πεισθεὶς,πείθω,v-sappmn-,ADV
4,ὑφ᾽,ὑπό,r--------,AuxP
5,ὧν,ὅς,p-p---mg-,OBJ
6,τότε,τότε,d--------,ADV
7,ἐπείσθης,πείθω,v2saip---,OBJ
8,",",punc1,u--------,AuxX
9,εἰ,εἰ,c--------,AuxC
10,τῶν,ὁ,l-p---mg-,ATR
11,στρατηγῶν,στρατηγός,n-p---mg-,ATR_CO
12,καὶ,καί,c--------,COORD
13,τῶν,ὁ,l-p---mg-,ATR
14,ταξιάρχων,ταξίαρχος,n-p---mg-,ATR_CO
15,τὰ,ὁ,l-p---na-,ATR
16,ὀνόματα,ὄνομα,n-p---na-,OBJ
17,μόνον,μόνος,a-s---na-,ADV
18,εἴποις,εἶπον,v2saoa---,ADV
19,",",punc1,u--------,AuxX
20,μέγα,μέγας,a-s---na-,ATR
21,τι,τις,p-s---na-,OBJ
22,ᾤου,οἴομαι,v2siie---,PRED
23,παρ᾽,παρά,r--------,AuxP
24,αὐτῶν,αὐτός,p-p---mg-,ADV
25,διαπράξεσθαι,διαπράσσω,v--fnm---,OBJ
26,.,punc1,u--------,AuxK
