@id,@form,@lemma,@postag,@relation
1,Φρυνίχῳ,Φρύνιχος,n-s---md-,OBJ
2,γάρ,γάρ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,δικασταί,δικαστής,n-p---mv-,ATR
7,",",punc1,u--------,AuxX
8,κοινῇ,κοινῇ,d--------,ADV
9,Θρασύβουλός,Θρασύβουλος,n-s---mn-,SBJ_CO
10,τε,τε,d--------,AuxY
11,ὁ,ὁ,l-s---mn-,ATR
12,Καλυδώνιος,Καλυδώνιος,a-s---mn-,ATR
13,καὶ,καί,c--------,COORD
14,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-,SBJ_CO
15,ὁ,ὁ,l-s---mn-,ATR
16,Μεγαρεὺς,Μεγαρεύς,n-s---mn-,ATR
17,ἐπεβούλευσαν,ἐπιβουλεύω,v3paia---,SBJ_CO
18,:,punc1,u--------,AuxK
