@id,@form,@lemma,@postag,@relation
1,Διονυσόδωρον,Διονυσόδωρος,n-s---ma-,OBJ_CO
2,γὰρ,γάρ,d--------,AuxY
3,τὸν,ὁ,l-s---ma-,ATR
4,κηδεστὴν,κηδεστής,n-s---ma-,ATR
5,τὸν,ὁ,l-s---ma-,ATR
6,ἐμὸν,ἐμός,a-s---ma-,ATR
7,καὶ,καί,c--------,COORD
8,ἑτέρους,ἕτερος,a-p---ma-,OBJ_CO
9,πολλούς,πολύς,a-p---ma-,ATR
10,",",punc1,u--------,AuxX
11,ὧν,ὅς,p-p---mg-,ATR
12,δὴ,δή,d--------,AuxZ
13,τὰ,ὁ,l-p---na-,ATR
14,ὀνόματα,ὄνομα,n-p---na-,OBJ
15,ἀκούσεσθε,ἀκούω,v2pfim---,ATR
16,",",punc1,u--------,AuxX
17,ἄνδρας,ἀνήρ,n-p---ma-,PNOM
18,ὄντας,εἰμί,v-pppama-,ATR
19,ἀγαθοὺς,ἀγαθός,a-p---ma-,ATR
20,περὶ,περί,r--------,AuxP
21,τὸ,ὁ,l-s---na-,ATR
22,πλῆθος,πλῆθος,n-s---na-,ADV
23,τὸ,ὁ,l-s---na-,ATR
24,ὑμέτερον,ὑμέτερος,a-s---na-,ATR
25,",",punc1,u--------,AuxX
26,ἐπὶ,ἐπί,r--------,AuxP
27,τῶν,ὁ,l-p---mg-,ATR
28,τριάκοντα,τριάκοντα,a-_---___,ADV
29,ἀπέκτεινε,ἀποκτείνω,v3saia---,PRED
30,",",punc1,u--------,AuxX
31,μηνυτὴς,μηνυτής,n-s---mn-,PNOM
32,κατ᾽,κατά,r--------,AuxP
33,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
34,γενόμενος,γίγνομαι,v-sapmmn-,ADV
35,.,punc1,u--------,AuxK
