@id,@form,@lemma,@postag,@relation
1,ἔπειτα,ἔπειτα,d--------,AuxY
2,πατρίδα,πατρίς,n-s---fa-,OBJ
3,σφετέραν,σφέτερος,a-s---fa-,ATR
4,αὐτῶν,αὐτός,p-p---mg-,ATR
5,καταλιπόντες,καταλιμπάνω,v-papamn-,ADV
6,ἕτοιμοι,ἑτοῖμος,a-p---mn-,PNOM
7,ἦσαν,εἰμί,v3piia---,PRED
8,συνεκπλεῖν,συνεκπλέω,v--pna---,OBJ
9,μετὰ,μετά,r--------,AuxP
10,σοῦ,σύ,p-s---mg-,ADV
11,",",punc1,u--------,AuxX
12,ἡγησάμενοι,ἡγέομαι,v-papmmn-,ADV
13,ταῦτα,οὗτος,p-p---na-,SBJ
14,μᾶλλον,μᾶλλον,d--------,ADV
15,λυσιτελεῖν,λυσιτελέω,v--pna---,OBJ
16,ἢ,ἤ1,c--------,AuxC
17,τῶν,ὁ,l-p---mg-,ATR
18,πολιτῶν,πολίτης,n-p---mg-,ATR
19,πολλοὺς,πολύς,a-p---ma-,SBJ_CO
20,καὶ,καί,c--------,COORD
21,ἀγαθοὺς,ἀγαθός,a-p---ma-,SBJ_CO
22,ὑπὸ,ὑπό,r--------,AuxP
23,σοῦ,σύ,p-s---mg-,OBJ
24,ἀδίκως,ἄδικος,d-------p,ADV
25,ἀπολέσθαι,ἀπόλλυμι,v--anm---,SBJ
26,.,punc1,u--------,AuxK
27,[0],,,ADV
