@ref,@id,@form,@lemma,@postag
Leuven|0544-002|143|1,1,καὶ,καί,c--------
Leuven|0544-002|143|2,2,ἄλλως,ἄλλως,d--------
Leuven|0544-002|143|3,3,",",",",u--------
Leuven|0544-002|143|4,4,εἴπαιμεν,εἶπον,v1paoa---
Leuven|0544-002|143|5,5,ἂν,ἄν,d--------
Leuven|0544-002|143|6,6,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0544-002|143|7,7,",",",",u--------
Leuven|0544-002|143|8,8,οὐ,οὐ,d--------
Leuven|0544-002|143|9,9,σοφοῖς,σοφός,a-p---md-
Leuven|0544-002|143|10,10,μόνον,μόνον,d--------
Leuven|0544-002|143|11,11,ἀλλὰ,ἀλλά,c--------
Leuven|0544-002|143|12,12,καὶ,καί,c--------
Leuven|0544-002|143|13,13,πᾶσιν,πᾶς,a-p---md-
Leuven|0544-002|143|14,14,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|0544-002|143|15,15,.,.,u--------
Leuven|0544-002|143|16,16,[0],,
Leuven|0544-002|143|17,17,[1],,
