@ref,@id,@form,@lemma,@postag
Leuven|0544-002|77|1,1,τοίνυν,τοίνυν,d--------
Leuven|0544-002|77|2,2,οὐδὲ,οὐδέ,d--------
Leuven|0544-002|77|3,3,τὰ,ὁ,l-p---na-
Leuven|0544-002|77|4,4,ἐξ,ἐκ,r--------
Leuven|0544-002|77|5,5,ὧν,ὅς,p-p---ng-
Leuven|0544-002|77|6,6,τὸ,ὁ,l-s---nn-
Leuven|0544-002|77|7,7,σῶμα,σῶμα,n-s---nn-
Leuven|0544-002|77|8,8,νοεῖν,νοέω,v--pna---
Leuven|0544-002|77|9,9,δυνάμενοι,δύναμαι,v-pppemn-
Leuven|0544-002|77|10,10,πάντως,πάντως,d--------
Leuven|0544-002|77|11,11,οὐδὲ,οὐδέ,d--------
Leuven|0544-002|77|12,12,διδάσκειν,διδάσκω,v--pna---
Leuven|0544-002|77|13,13,τοῦτο,οὗτος,p-s---na-
Leuven|0544-002|77|14,14,ἰσχύσομεν,ἰσχύω,v1pfim---
Leuven|0544-002|77|15,15,.,.,u--------
Leuven|0544-002|77|16,16,[0],,
