@ref,@id,@form,@lemma,@postag
Leuven|0544-002|157|1,1,ἡ,ὁ,l-s---fn-
Leuven|0544-002|157|2,2,μὲν,μέν,d--------
Leuven|0544-002|157|3,3,γὰρ,γάρ,d--------
Leuven|0544-002|157|4,4,τῶν,ὁ,l-p---ng-
Leuven|0544-002|157|5,5,στοιχείων,στοιχεῖον,n-p---ng-
Leuven|0544-002|157|6,6,χρῆσις,χρῆσις,n-s---fn-
Leuven|0544-002|157|7,7,ἤπειγεν,ἐπείγω,v3siia---
Leuven|0544-002|157|8,8,εἰς,εἰς,r--------
Leuven|0544-002|157|9,9,τὴν,ὁ,l-s---fa-
Leuven|0544-002|157|10,10,τοῦ,ὁ,l-s---mg-
Leuven|0544-002|157|11,11,βίου,βίος,n-s---mg-
Leuven|0544-002|157|12,12,διεξαγωγήν,διεξαγωγή,n-s---fa-
Leuven|0544-002|157|13,13,",",",",u--------
Leuven|0544-002|157|14,14,τὸ,ὁ,l-s---nn-
Leuven|0544-002|157|15,15,δὲ,δέ,d--------
Leuven|0544-002|157|16,16,μὴ,μή,d--------
Leuven|0544-002|157|17,17,ἀρκεῖσθαι,ἀρκέω,v--pne---
Leuven|0544-002|157|18,18,τῇ,ὁ,l-s---fd-
Leuven|0544-002|157|19,19,ἐκ,ἐκ,r--------
Leuven|0544-002|157|20,20,τῆς,ὁ,l-s---fg-
Leuven|0544-002|157|21,21,παρατηρήσεως,παρατήρησις,n-s---fg-
Leuven|0544-002|157|22,22,τούτων,οὗτος,p-p---ng-
Leuven|0544-002|157|23,23,παραδόσει,παράδοσις,n-s---fd-
Leuven|0544-002|157|24,24,",",",",u--------
Leuven|0544-002|157|25,25,προσεπιδεικνύναι,προσεπιδείκνυμι,v--pna---
Leuven|0544-002|157|26,26,δὲ,δέ,d--------
Leuven|0544-002|157|27,27,ὡς,ὡς,c--------
Leuven|0544-002|157|28,28,τάδε,ὅδε,p-p---nn-
Leuven|0544-002|157|29,29,μέν,μέν,d--------
Leuven|0544-002|157|30,30,ἐστι,εἰμί,v3spia---
Leuven|0544-002|157|31,31,φωνάεντα,φωνήεις,a-p---nn-
Leuven|0544-002|157|32,32,τῇ,ὁ,l-s---fd-
Leuven|0544-002|157|33,33,φύσει,φύσις,n-s---fd-
Leuven|0544-002|157|34,34,τάδε,ὅδε,p-p---nn-
Leuven|0544-002|157|35,35,δὲ,δέ,d--------
Leuven|0544-002|157|36,36,σύμφωνα,σύμφωνος,a-p---nn-
Leuven|0544-002|157|37,37,",",",",u--------
Leuven|0544-002|157|38,38,καὶ,καί,c--------
Leuven|0544-002|157|39,39,τῶν,ὁ,l-p---ng-
Leuven|0544-002|157|40,40,φωναέντων,φωνήεις,a-p---ng-
Leuven|0544-002|157|41,41,τὰ,ὁ,l-p---nn-
Leuven|0544-002|157|42,42,μὲν,μέν,d--------
Leuven|0544-002|157|43,43,φύσει,φύσις,n-s---fd-
Leuven|0544-002|157|44,44,βραχέα,βραχύς,a-p---nn-
Leuven|0544-002|157|45,45,τὰ,ὁ,l-p---nn-
Leuven|0544-002|157|46,46,δὲ,δέ,d--------
Leuven|0544-002|157|47,47,μακρὰ,μακρός,a-p---nn-
Leuven|0544-002|157|48,48,τὰ,ὁ,l-p---nn-
Leuven|0544-002|157|49,49,δὲ,δέ,d--------
Leuven|0544-002|157|50,50,δίχρονα,δίχρονος,a-p---nn-
Leuven|0544-002|157|51,51,καὶ,καί,c--------
Leuven|0544-002|157|52,52,κοινὰ,κοινός,a-p---nn-
Leuven|0544-002|157|53,53,μήκους,μῆκος,n-s---ng-
Leuven|0544-002|157|54,54,τε,τέ,c--------
Leuven|0544-002|157|55,55,καὶ,καί,c--------
Leuven|0544-002|157|56,56,συστολῆς,συστολή,n-s---fg-
Leuven|0544-002|157|57,57,",",",",u--------
Leuven|0544-002|157|58,58,καὶ,καί,c--------
Leuven|0544-002|157|59,59,καθόλου,καθόλου,d--------
Leuven|0544-002|157|60,60,τὰ,ὁ,l-p---nn-
Leuven|0544-002|157|61,61,λοιπὰ,λοιπός,a-p---nn-
Leuven|0544-002|157|62,62,περὶ,περί,r--------
Leuven|0544-002|157|63,63,ὧν,ὅς,p-p---ng-
Leuven|0544-002|157|64,64,οἱ,ὁ,l-p---mn-
Leuven|0544-002|157|65,65,τετυφωμένοι,τυφόομαι,v-prpemn-
Leuven|0544-002|157|66,66,τῶν,ὁ,l-p---mg-
Leuven|0544-002|157|67,67,γραμματικῶν,γραμματικός,a-p---mg-
Leuven|0544-002|157|68,68,διδάσκουσιν,διδάσκω,v3ppia---
Leuven|0544-002|157|69,69,ἄχρηστά,ἄχρηστος,a-p---nn-
Leuven|0544-002|157|70,70,ἐστιν,εἰμί,v3spia---
Leuven|0544-002|157|71,71,.,.,u--------
Leuven|0544-002|157|72,72,[0],,
