@ref,@id,@form,@lemma,@postag
Leuven|0544-002|83|1,1,ἀλλ’,ἀλλά,c--------
Leuven|0544-002|83|2,2,οὔτε,οὔτε,c--------
Leuven|0544-002|83|3,3,αἰσθητὸν,αἰσθητός,a-s---na-
Leuven|0544-002|83|4,4,εἶναι,εἰμί,v--pna---
Leuven|0544-002|83|5,5,δύναται,δύναμαι,v3spie---
Leuven|0544-002|83|6,6,διὰ,διά,r--------
Leuven|0544-002|83|7,7,τὸ,ὁ,l-s---na-
Leuven|0544-002|83|8,8,πᾶσιν,πᾶς,a-p---md-
Leuven|0544-002|83|9,9,ἐπ’,ἐπί,r--------
Leuven|0544-002|83|10,10,ἴσης,ἴσος,a-s---fg-
Leuven|0544-002|83|11,11,ὀφείλειν,ὀφείλω,v--pna---
Leuven|0544-002|83|12,12,φαίνεσθαι,φαίνω,v--pne---
Leuven|0544-002|83|13,13,καὶ,καί,c--------
Leuven|0544-002|83|14,14,πρόδηλον,πρόδηλος,a-s---na-
Leuven|0544-002|83|15,15,ὑπάρχειν,ὑπάρχω,v--pna---
Leuven|0544-002|83|16,16,",",",",u--------
Leuven|0544-002|83|17,17,οὔτε,οὔτε,c--------
Leuven|0544-002|83|18,18,νοητὸν,νοητός,a-s---na-
Leuven|0544-002|83|19,19,διὰ,διά,r--------
Leuven|0544-002|83|20,20,τὸ,ὁ,l-s---na-
Leuven|0544-002|83|21,21,ἀδηλεῖσθαι,ἀδηλέω,v--pne---
Leuven|0544-002|83|22,22,καὶ,καί,c--------
Leuven|0544-002|83|23,23,αὐτὸ,αὐτός,p-s---na-
Leuven|0544-002|83|24,24,τοῦτο,οὗτος,p-s---na-
Leuven|0544-002|83|25,25,ἀνεπικρίτως,ἀνεπίκριτος,d--------
Leuven|0544-002|83|26,26,διαφωνεῖσθαι,διαφωνέω,v--pne---
Leuven|0544-002|83|27,27,παρὰ,παρά,r--------
Leuven|0544-002|83|28,28,πᾶσι,πᾶς,a-p---md-
Leuven|0544-002|83|29,29,τοῖς,ὁ,l-p---md-
Leuven|0544-002|83|30,30,φιλοσόφοις,φιλόσοφος,n-p---md-
Leuven|0544-002|83|31,31,",",",",u--------
Leuven|0544-002|83|32,32,τῶν,ὁ,l-p---mg-
Leuven|0544-002|83|33,33,μὲν,μέν,d--------
Leuven|0544-002|83|34,34,ἄτομον,ἄτομος,a-s---na-
Leuven|0544-002|83|35,35,τοῦτο,οὗτος,p-s---na-
Leuven|0544-002|83|36,36,λεγόντων,λέγω,v-pppamg-
Leuven|0544-002|83|37,37,ὑπάρχειν,ὑπάρχω,v--pna---
Leuven|0544-002|83|38,38,τῶν,ὁ,l-p---mg-
Leuven|0544-002|83|39,39,δὲ,δέ,d--------
Leuven|0544-002|83|40,40,τμητόν,τμητός,a-s---na-
Leuven|0544-002|83|41,41,",",",",u--------
Leuven|0544-002|83|42,42,καὶ,καί,c--------
Leuven|0544-002|83|43,43,τῶν,ὁ,l-p---mg-
Leuven|0544-002|83|44,44,τμητὸν,τμητός,a-s---na-
Leuven|0544-002|83|45,45,φαμένων,φημί,v-pppemg-
Leuven|0544-002|83|46,46,εἶναι,εἰμί,v--pna---
Leuven|0544-002|83|47,47,ἐνίων,ἔνιοι,a-p---mg-
Leuven|0544-002|83|48,48,μὲν,μέν,d--------
Leuven|0544-002|83|49,49,εἰς,εἰς,r--------
Leuven|0544-002|83|50,50,ἄπειρον,ἄπειρος1,a-s---na-
Leuven|0544-002|83|51,51,τέμνεσθαι,τέμνω,v--pne---
Leuven|0544-002|83|52,52,τοῦτο,οὗτος,p-s---na-
Leuven|0544-002|83|53,53,ἀξιούντων,ἀξιόω,v-pppamg-
Leuven|0544-002|83|54,54,",",",",u--------
Leuven|0544-002|83|55,55,ἐνίων,ἔνιοι,a-p---mg-
Leuven|0544-002|83|56,56,δὲ,δέ,d--------
Leuven|0544-002|83|57,57,εἰς,εἰς,r--------
Leuven|0544-002|83|58,58,ἐλάχιστον,ἐλαχύς,a-s---nas
Leuven|0544-002|83|59,59,καὶ,καί,c--------
Leuven|0544-002|83|60,60,ἀμερὲς,ἀμερής,a-s---na-
Leuven|0544-002|83|61,61,καταλήγειν,καταλήγω,v--pna---
Leuven|0544-002|83|62,62,.,.,u--------
Leuven|0544-002|83|63,63,[0],,
