@ref,@id,@form,@lemma,@postag
Leuven|0544-002|662|1,1,κἂν,κἄν,c--------
Leuven|0544-002|662|2,2,μὲν,μέν,d--------
Leuven|0544-002|662|3,3,ᾖ,εἰμί,v3spsa---
Leuven|0544-002|662|4,4,τετριμμένον,τρίβω,v-srpenn-
Leuven|0544-002|662|5,5,",",",",u--------
Leuven|0544-002|662|6,6,χρῆσθε,χράομαι,v2ppie---
Leuven|0544-002|662|7,7,αὐτῷ,αὐτός,p-s---nd-
Leuven|0544-002|662|8,8,",",",",u--------
Leuven|0544-002|662|9,9,εἰ,εἰ,c--------
Leuven|0544-002|662|10,10,δὲ,δέ,d--------
Leuven|0544-002|662|11,11,μή,μή,d--------
Leuven|0544-002|662|12,12,",",",",u--------
Leuven|0544-002|662|13,13,οὐκέτι,οὐκέτι,d--------
Leuven|0544-002|662|14,14,.,.,u--------
Leuven|0544-002|662|15,15,[0],,
Leuven|0544-002|662|16,16,[1],,
