@ref,@id,@form,@lemma,@postag
Leuven|0544-002|257|1,1,καὶ,καί,c--------
Leuven|0544-002|257|2,2,γὰρ,γάρ,d--------
Leuven|0544-002|257|3,3,ἡ,ὁ,l-s---fn-
Leuven|0544-002|257|4,4,τῶν,ὁ,l-p---mg-
Leuven|0544-002|257|5,5,ποιητῶν,ποιητής,n-p---mg-
Leuven|0544-002|257|6,6,ἐπίσκεψις,ἐπίσκεψις,n-s---fn-
Leuven|0544-002|257|7,7,οὐ,οὐ,d--------
Leuven|0544-002|257|8,8,χωρὶς,χωρίς,r--------
Leuven|0544-002|257|9,9,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|257|10,10,τεχνικοῦ,τεχνικός,a-s---ng-
Leuven|0544-002|257|11,11,καὶ,καί,c--------
Leuven|0544-002|257|12,12,ἱστορικοῦ,ἱστορικός,a-s---ng-
Leuven|0544-002|257|13,13,γίνεται,γίγνομαι,v3spie---
Leuven|0544-002|257|14,14,μέρους,μέρος,n-s---ng-
Leuven|0544-002|257|15,15,",",",",u--------
Leuven|0544-002|257|16,16,καὶ,καί,c--------
Leuven|0544-002|257|17,17,ἑκάτερον,ἑκάτερος,a-s---nn-
Leuven|0544-002|257|18,18,τούτων,οὗτος,p-p---ng-
Leuven|0544-002|257|19,19,οὐ,οὐ,d--------
Leuven|0544-002|257|20,20,δίχα,δίχα,r--------
Leuven|0544-002|257|21,21,τῆς,ὁ,l-s---fg-
Leuven|0544-002|257|22,22,τῶν,ὁ,l-p---ng-
Leuven|0544-002|257|23,23,ἄλλων,ἄλλος,p-p---ng-
Leuven|0544-002|257|24,24,παραπλοκῆς,παραπλοκή,n-s---fg-
Leuven|0544-002|257|25,25,συνέστηκεν,συνίστημι,v3sria---
Leuven|0544-002|257|26,26,.,.,u--------
