@ref,@id,@form,@lemma,@postag
Leuven|0544-002|390|1,1,τοσοῦτον,τοσοῦτος,p-s---na-
Leuven|0544-002|390|2,2,δὲ,δέ,d--------
Leuven|0544-002|390|3,3,ἀπέχει,ἀπέχω,v3spia---
Leuven|0544-002|390|4,4,ὁ,ὁ,l-s---mn-
Leuven|0544-002|390|5,5,προειρημένος,προερέω,v-srpemn-
Leuven|0544-002|390|6,6,στίχος,στίχος,n-s---mn-
Leuven|0544-002|390|7,7,τοῦ,ὁ,l-s---ng-
Leuven|0544-002|390|8,8,μένειν,μένω,v--pna---
Leuven|0544-002|390|9,9,πάντων,πᾶς,a-p---ng-
Leuven|0544-002|390|10,10,αἰρομένων,αἴρω,v-pppeng-
Leuven|0544-002|390|11,11,αὐτοῦ,αὐτός,p-s---ng-
Leuven|0544-002|390|12,12,τῶν,ὁ,l-p---ng-
Leuven|0544-002|390|13,13,μερῶν,μέρος,n-p---ng-
Leuven|0544-002|390|14,14,",",",",u--------
Leuven|0544-002|390|15,15,ὡς,ὡς,c--------
Leuven|0544-002|390|16,16,κἂν,κἄν,c--------
Leuven|0544-002|390|17,17,ἓν,εἷς,m-s---na-
Leuven|0544-002|390|18,18,ὁδηποτοῦν,ὁσδηποτοῦν,p-s---na-
Leuven|0544-002|390|19,19,αὐτοῦ,αὐτός,p-s---ng-
Leuven|0544-002|390|20,20,μέρος,μέρος,n-s---na-
Leuven|0544-002|390|21,21,ἀνέλωμεν,ἀνέρχομαι,v1pasp---
Leuven|0544-002|390|22,22,",",",",u--------
Leuven|0544-002|390|23,23,οἷον,οἷος,p-s---na-
Leuven|0544-002|390|24,24,τὸ,ὁ,l-s---nn-
Leuven|0544-002|390|25,25,μῆνιν,μῆνις,n-s---fa-
Leuven|0544-002|390|26,26,ἢ,ἤ,c--------
Leuven|0544-002|390|27,27,τὸ,ὁ,l-s---nn-
Leuven|0544-002|390|28,28,ἄειδε,ἀείδω,v2spma---
Leuven|0544-002|390|29,29,",",",",u--------
Leuven|0544-002|390|30,30,μηκέτι,μηκέτι,d--------
Leuven|0544-002|390|31,31,στίχος,στίχος,n-s---mn-
Leuven|0544-002|390|32,32,ὑπάρχειν,ὑπάρχω,v--pna---
Leuven|0544-002|390|33,33,.,.,u--------
Leuven|0544-002|390|34,34,[0],,
